abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0016764325555413961,0.10652661323547363,0.24142548121744767,5.230157811939719,19.673845643624574,4516,4516,000-016,24.102930456399918,0.1898550640975895,0,0.045837023914969,0.8485625056602978,0.18518518518518517,0.5238095238095238,0.6931092667693568,0.03475855824309698,0.5427992945714188
0.0004999770317226648,0.07750372886657717,0.14881016016006465,0.4010336232185362,6.427983066976063,4093,4093,017-032,13.59238357655704,0.043741981807900975,0,0.02540923527974591,0.8887387119541036,0.4883720930232558,0.7297297297297297,0.6802221164044869,0.008748699582955226,0.04180485756569901
0.0004538241773843765,0.07793194651603699,0.1329610496759414,0.32210926890373115,3.4267233939168875,8024,8024,033-064,13.811570882797241,0.033445027771276815,0,0.01981555333998006,0.8956446723498017,0.5238095238095238,0.7777777777777778,0.6875844955620849,0.006893282571726472,0.024438585507123863
0.0005344902165234089,0.07621222138404848,0.13119872808456418,0.3007227349281306,3.603517461210482,14778,14778,065-128,18.257760882377625,0.03723158300853392,0,0.021586141561781024,0.9045425695417776,0.5238095238095238,0.7777777777777779,0.6872357686739299,0.006012812853955718,0.01903685509606279
