abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0006058888975530863,0.080710768699646,0.1432095617055893,0.43311227560043625,11.189530534734963,31411,31411,overall,24.102930456399918,0.059055510411680785,0,0.025118589029320938,0.8921619422239663,0.4222222222222222,0.7297297297297297,0.6931092667693568,0.007805635711878692,0.058215214132735116
