abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00014634005492553115,0.07985801696777349,0.13495781123638148,0.31188445806503273,0.8361013794338896,25600,25600,overall,30.525996267795563,0.029034354545914937,0,0.0193359375,0.8995584086974979,0.4883720930232558,0.7297297297297297,0.6926996006653869,0.007526794879371371,0.022830725760462592
