abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00013241387932794169,0.07970073223114031,0.13628311157226558,0.3062710091471672,0.8635725431442567,25600,25600,overall,34.55724626779556,0.027271424274931233,0,0.019296875,0.8998754043503508,0.4883720930232558,0.7297297297297297,0.6060021565079982,0.0075676886075153075,0.022684246227410828
