common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,852,0.8385826771653543,164,0.16141732283464566,4,1a88e28f0a8711b970f1,127,55,0.4330708661417323,127,103,0.8110236220472441,0.9580052493438321,121.66666666666667,0.9763779527559056,124.0
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,0,1abf9dfcb8082e6902a7,127,71,0.5590551181102362,127,107,0.84251968503937,0.9650043744531932,122.55555555555556,0.9803149606299213,124.5
127,8,1016,838,0.8248031496062992,178,0.17519685039370078,1,1abf9dfcb8082e6902a7,127,56,0.4409448818897638,127,100,0.7874015748031497,0.9513560804899387,120.82222222222222,0.9724409448818898,123.5
127,8,1016,820,0.8070866141732284,196,0.19291338582677164,2,1abf9dfcb8082e6902a7,127,46,0.36220472440944884,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,816,0.8031496062992126,200,0.1968503937007874,3,1abf9dfcb8082e6902a7,127,47,0.3700787401574803,127,94,0.7401574803149606,0.9394575678040246,119.31111111111112,0.9655511811023622,122.625
127,8,1016,850,0.8366141732283464,166,0.16338582677165353,4,1abf9dfcb8082e6902a7,127,55,0.4330708661417323,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,919,0.9045275590551181,97,0.09547244094488189,0,1ad5545112352c0eee4b,127,82,0.6456692913385826,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,898,0.8838582677165354,118,0.11614173228346457,1,1ad5545112352c0eee4b,127,76,0.5984251968503937,127,111,0.8740157480314961,0.9706036745406824,123.26666666666667,0.9832677165354331,124.875
127,8,1016,852,0.8385826771653543,164,0.16141732283464566,2,1ad5545112352c0eee4b,127,56,0.4409448818897638,127,105,0.8267716535433071,0.9587051618547682,121.75555555555556,0.9763779527559056,124.0
127,8,1016,848,0.8346456692913385,168,0.16535433070866143,3,1ad5545112352c0eee4b,127,56,0.4409448818897638,127,102,0.8031496062992126,0.9548556430446196,121.26666666666667,0.9744094488188977,123.75
127,8,1016,826,0.812992125984252,190,0.18700787401574803,4,1ad5545112352c0eee4b,127,53,0.41732283464566927,127,102,0.8031496062992126,0.9534558180227471,121.08888888888889,0.9734251968503937,123.625
127,8,1016,850,0.8366141732283464,166,0.16338582677165353,0,1aea69803794900b5c6e,127,31,0.2440944881889764,127,53,0.41732283464566927,0.8635170603674538,109.66666666666667,0.922244094488189,117.125
127,8,1016,515,0.5068897637795275,501,0.49311023622047245,1,1aea69803794900b5c6e,127,11,0.08661417322834646,127,52,0.4094488188976378,0.8645669291338582,109.8,0.9232283464566929,117.25
127,8,1016,536,0.5275590551181102,480,0.47244094488188976,2,1aea69803794900b5c6e,127,9,0.07086614173228346,127,47,0.3700787401574803,0.8432195975503061,107.08888888888889,0.9094488188976378,115.5
127,8,1016,530,0.5216535433070866,486,0.47834645669291337,3,1aea69803794900b5c6e,127,8,0.06299212598425197,127,54,0.4251968503937008,0.8585222301757733,109.03232323232324,0.9183070866141733,116.625
127,8,1016,544,0.5354330708661418,472,0.4645669291338583,4,1aea69803794900b5c6e,127,17,0.13385826771653545,127,55,0.4330708661417323,0.8504732363000077,108.01010101010101,0.9124015748031497,115.875
127,8,1016,933,0.9183070866141733,83,0.08169291338582677,0,1be80d2c9e6f7b428345,127,88,0.6929133858267716,127,117,0.9212598425196851,0.9825021872265967,124.77777777777777,0.9901574803149606,125.75
127,8,1016,902,0.8877952755905512,114,0.11220472440944881,1,1be80d2c9e6f7b428345,127,77,0.6062992125984252,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,830,0.8169291338582677,186,0.1830708661417323,2,1be80d2c9e6f7b428345,127,50,0.3937007874015748,127,99,0.7795275590551181,0.9496062992125985,120.6,0.9714566929133859,123.375
127,8,1016,841,0.827755905511811,175,0.17224409448818898,3,1be80d2c9e6f7b428345,127,53,0.41732283464566927,127,98,0.7716535433070866,0.9492563429571304,120.55555555555556,0.9714566929133859,123.375
127,8,1016,854,0.8405511811023622,162,0.1594488188976378,4,1be80d2c9e6f7b428345,127,58,0.4566929133858268,127,96,0.7559055118110236,0.942957130358705,119.75555555555556,0.96751968503937,122.875
127,8,1016,919,0.9045275590551181,97,0.09547244094488189,0,1c09787dd6896e7eda6c,127,80,0.6299212598425197,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,852,0.8385826771653543,164,0.16141732283464566,1,1c09787dd6896e7eda6c,127,59,0.4645669291338583,127,102,0.8031496062992126,0.9562554680664918,121.44444444444444,0.9753937007874016,123.875
127,8,1016,874,0.860236220472441,142,0.13976377952755906,2,1c09787dd6896e7eda6c,127,62,0.4881889763779528,127,106,0.8346456692913385,0.9632545931758529,122.33333333333333,0.9793307086614174,124.375
127,8,1016,832,0.8188976377952756,184,0.18110236220472442,3,1c09787dd6896e7eda6c,127,57,0.44881889763779526,127,103,0.8110236220472441,0.9566054243219597,121.4888888888889,0.9753937007874016,123.875
127,8,1016,884,0.8700787401574803,132,0.12992125984251968,4,1c09787dd6896e7eda6c,127,61,0.48031496062992124,127,102,0.8031496062992126,0.9548556430446195,121.26666666666667,0.9744094488188977,123.75
127,8,1016,908,0.8937007874015748,108,0.1062992125984252,0,1c3179d3228bcd8084cd,127,78,0.6141732283464567,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,1,1c3179d3228bcd8084cd,127,68,0.5354330708661418,127,108,0.8503937007874016,0.9653543307086614,122.6,0.9803149606299213,124.5
127,8,1016,850,0.8366141732283464,166,0.16338582677165353,2,1c3179d3228bcd8084cd,127,54,0.4251968503937008,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,814,0.8011811023622047,202,0.19881889763779528,3,1c3179d3228bcd8084cd,127,56,0.4409448818897638,127,101,0.7952755905511811,0.9531058617672792,121.04444444444445,0.9734251968503937,123.625
127,8,1016,813,0.8001968503937008,203,0.19980314960629922,4,1c3179d3228bcd8084cd,127,47,0.3700787401574803,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,912,0.8976377952755905,104,0.10236220472440945,0,1c358a5a8bd5c0d08c3c,127,78,0.6141732283464567,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,838,0.8248031496062992,178,0.17519685039370078,1,1c358a5a8bd5c0d08c3c,127,54,0.4251968503937008,127,107,0.84251968503937,0.9650043744531934,122.55555555555556,0.9803149606299213,124.5
127,8,1016,845,0.8316929133858267,171,0.16830708661417323,2,1c358a5a8bd5c0d08c3c,127,52,0.4094488188976378,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,782,0.7696850393700787,234,0.23031496062992127,3,1c358a5a8bd5c0d08c3c,127,43,0.33858267716535434,127,87,0.6850393700787402,0.9286089238845143,117.93333333333334,0.9596456692913385,121.875
127,8,1016,826,0.812992125984252,190,0.18700787401574803,4,1c358a5a8bd5c0d08c3c,127,52,0.4094488188976378,127,101,0.7952755905511811,0.953105861767279,121.04444444444445,0.9734251968503937,123.625
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,0,1c4bb7b1bdd70a96b67e,127,70,0.5511811023622047,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,915,0.9005905511811023,101,0.09940944881889764,1,1c4bb7b1bdd70a96b67e,127,82,0.6456692913385826,127,113,0.889763779527559,0.9741032370953631,123.71111111111111,0.985236220472441,125.125
127,8,1016,865,0.8513779527559056,151,0.1486220472440945,2,1c4bb7b1bdd70a96b67e,127,63,0.49606299212598426,127,109,0.8582677165354331,0.9685039370078738,123.0,0.9822834645669292,124.75
127,8,1016,810,0.797244094488189,206,0.20275590551181102,3,1c4bb7b1bdd70a96b67e,127,49,0.3858267716535433,127,93,0.7322834645669292,0.9391076115485564,119.26666666666667,0.9655511811023622,122.625
127,8,1016,846,0.8326771653543307,170,0.1673228346456693,4,1c4bb7b1bdd70a96b67e,127,57,0.44881889763779526,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,674,0.6633858267716536,342,0.33661417322834647,0,1c4bf44a9277b43d18c2,127,11,0.08661417322834646,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,593,0.5836614173228346,423,0.41633858267716534,1,1c4bf44a9277b43d18c2,127,13,0.10236220472440945,127,56,0.4409448818897638,0.8715660542432196,110.68888888888888,0.9271653543307087,117.75
127,8,1016,580,0.5708661417322834,436,0.42913385826771655,2,1c4bf44a9277b43d18c2,127,7,0.05511811023622047,127,42,0.33070866141732286,0.8232720909886262,104.55555555555556,0.8966535433070866,113.875
127,8,1016,443,0.4360236220472441,573,0.5639763779527559,3,1c4bf44a9277b43d18c2,127,4,0.031496062992125984,127,30,0.23622047244094488,0.7918396564065853,100.56363636363636,0.8769685039370079,111.375
127,8,1016,497,0.4891732283464567,519,0.5108267716535433,4,1c4bf44a9277b43d18c2,127,4,0.031496062992125984,127,48,0.3779527559055118,0.8466237174898591,107.52121212121212,0.9114173228346457,115.75
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,0,1cd386c0e7972117e2df,127,69,0.5433070866141733,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,1,1cd386c0e7972117e2df,127,68,0.5354330708661418,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,861,0.8474409448818898,155,0.15255905511811024,2,1cd386c0e7972117e2df,127,61,0.48031496062992124,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,808,0.7952755905511811,208,0.2047244094488189,3,1cd386c0e7972117e2df,127,51,0.4015748031496063,127,102,0.8031496062992126,0.9548556430446193,121.26666666666667,0.9744094488188977,123.75
127,8,1016,843,0.8297244094488189,173,0.1702755905511811,4,1cd386c0e7972117e2df,127,59,0.4645669291338583,127,102,0.8031496062992126,0.9534558180227471,121.08888888888889,0.9734251968503937,123.625
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,1d0dc8c1a64af1c2a912,127,84,0.6614173228346457,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,841,0.827755905511811,175,0.17224409448818898,1,1d0dc8c1a64af1c2a912,127,58,0.4566929133858268,127,109,0.8582677165354331,0.9671041119860018,122.82222222222222,0.9812992125984252,124.625
127,8,1016,836,0.8228346456692913,180,0.17716535433070865,2,1d0dc8c1a64af1c2a912,127,53,0.41732283464566927,127,103,0.8110236220472441,0.9566054243219597,121.4888888888889,0.9753937007874016,123.875
127,8,1016,793,0.780511811023622,223,0.21948818897637795,3,1d0dc8c1a64af1c2a912,127,49,0.3858267716535433,127,96,0.7559055118110236,0.9415573053368328,119.57777777777778,0.9665354330708661,122.75
127,8,1016,826,0.812992125984252,190,0.18700787401574803,4,1d0dc8c1a64af1c2a912,127,49,0.3858267716535433,127,96,0.7559055118110236,0.9429571303587051,119.75555555555556,0.96751968503937,122.875
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,0,1d7cf8dd9193d957f3c1,127,80,0.6299212598425197,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,885,0.8710629921259843,131,0.12893700787401574,1,1d7cf8dd9193d957f3c1,127,68,0.5354330708661418,127,112,0.8818897637795275,0.9737532808398952,123.66666666666667,0.985236220472441,125.125
127,8,1016,836,0.8228346456692913,180,0.17716535433070865,2,1d7cf8dd9193d957f3c1,127,56,0.4409448818897638,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,800,0.7874015748031497,216,0.2125984251968504,3,1d7cf8dd9193d957f3c1,127,44,0.3464566929133858,127,94,0.7401574803149606,0.9408573928258966,119.4888888888889,0.9665354330708661,122.75
127,8,1016,817,0.8041338582677166,199,0.19586614173228348,4,1d7cf8dd9193d957f3c1,127,44,0.3464566929133858,127,89,0.7007874015748031,0.932108486439195,118.37777777777778,0.9616141732283464,122.125
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,0,1d9153c8703527204c89,127,47,0.3700787401574803,127,97,0.7637795275590551,0.9475065616797902,120.33333333333333,0.9704724409448819,123.25
127,8,1016,515,0.5068897637795275,501,0.49311023622047245,1,1d9153c8703527204c89,127,14,0.11023622047244094,127,46,0.36220472440944884,0.8347252048039447,106.01010101010101,0.9035433070866141,114.75
127,8,1016,538,0.5295275590551181,478,0.4704724409448819,2,1d9153c8703527204c89,127,13,0.10236220472440945,127,35,0.2755905511811024,0.7761552533206074,98.57171717171717,0.8641732283464567,109.75
127,8,1016,467,0.4596456692913386,549,0.5403543307086615,3,1d9153c8703527204c89,127,9,0.07086614173228346,127,51,0.4015748031496063,0.8404199475065613,106.73333333333333,0.906496062992126,115.125
127,8,1016,527,0.5187007874015748,489,0.4812992125984252,4,1d9153c8703527204c89,127,13,0.10236220472440945,127,52,0.4094488188976378,0.8440785810864548,107.1979797979798,0.9084645669291339,115.375
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,0,1daef9ca6a62a9ddea6d,127,76,0.5984251968503937,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,884,0.8700787401574803,132,0.12992125984251968,1,1daef9ca6a62a9ddea6d,127,65,0.5118110236220472,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,873,0.859251968503937,143,0.140748031496063,2,1daef9ca6a62a9ddea6d,127,64,0.5039370078740157,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,831,0.8179133858267716,185,0.18208661417322836,3,1daef9ca6a62a9ddea6d,127,53,0.41732283464566927,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,854,0.8405511811023622,162,0.1594488188976378,4,1daef9ca6a62a9ddea6d,127,54,0.4251968503937008,127,92,0.7244094488188977,0.937357830271216,119.04444444444445,0.9645669291338582,122.5
127,8,1016,913,0.8986220472440944,103,0.10137795275590551,0,1e1520b407293bce7083,127,75,0.5905511811023622,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,1,1e1520b407293bce7083,127,66,0.5196850393700787,127,108,0.8503937007874016,0.9653543307086615,122.6,0.9803149606299213,124.5
127,8,1016,840,0.8267716535433071,176,0.1732283464566929,2,1e1520b407293bce7083,127,53,0.41732283464566927,127,97,0.7637795275590551,0.9461067366579177,120.15555555555555,0.969488188976378,123.125
127,8,1016,828,0.8149606299212598,188,0.18503937007874016,3,1e1520b407293bce7083,127,51,0.4015748031496063,127,100,0.7874015748031497,0.9527559055118111,121.0,0.9734251968503937,123.625
127,8,1016,853,0.8395669291338582,163,0.16043307086614172,4,1e1520b407293bce7083,127,59,0.4645669291338583,127,101,0.7952755905511811,0.9545056867891513,121.22222222222223,0.9744094488188977,123.75
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,1e33fe88c9b72ac14558,127,76,0.5984251968503937,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,869,0.8553149606299213,147,0.14468503937007873,1,1e33fe88c9b72ac14558,127,65,0.5118110236220472,127,108,0.8503937007874016,0.9653543307086615,122.6,0.9803149606299213,124.5
127,8,1016,872,0.8582677165354331,144,0.14173228346456693,2,1e33fe88c9b72ac14558,127,60,0.47244094488188976,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,838,0.8248031496062992,178,0.17519685039370078,3,1e33fe88c9b72ac14558,127,51,0.4015748031496063,127,92,0.7244094488188977,0.9387576552930883,119.22222222222223,0.9655511811023622,122.625
127,8,1016,820,0.8070866141732284,196,0.19291338582677164,4,1e33fe88c9b72ac14558,127,48,0.3779527559055118,127,104,0.8188976377952756,0.9597550306211724,121.88888888888889,0.9773622047244095,124.125
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,0,1e4cea9b2eaead43320c,127,77,0.6062992125984252,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,1,1e4cea9b2eaead43320c,127,55,0.4330708661417323,127,105,0.8267716535433071,0.9601049868766405,121.93333333333334,0.9773622047244095,124.125
127,8,1016,839,0.8257874015748031,177,0.17421259842519685,2,1e4cea9b2eaead43320c,127,56,0.4409448818897638,127,111,0.8740157480314961,0.9720034995625546,123.44444444444444,0.984251968503937,125.0
127,8,1016,814,0.8011811023622047,202,0.19881889763779528,3,1e4cea9b2eaead43320c,127,47,0.3700787401574803,127,98,0.7716535433070866,0.9464566929133859,120.2,0.969488188976378,123.125
127,8,1016,838,0.8248031496062992,178,0.17519685039370078,4,1e4cea9b2eaead43320c,127,55,0.4330708661417323,127,95,0.7480314960629921,0.9440069991251093,119.88888888888889,0.968503937007874,123.0
127,8,1016,893,0.8789370078740157,123,0.12106299212598425,0,1e7c7f9f219964a9768e,127,73,0.5748031496062992,127,113,0.889763779527559,0.9741032370953631,123.71111111111111,0.985236220472441,125.125
127,8,1016,875,0.8612204724409449,141,0.13877952755905512,1,1e7c7f9f219964a9768e,127,63,0.49606299212598426,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,848,0.8346456692913385,168,0.16535433070866143,2,1e7c7f9f219964a9768e,127,61,0.48031496062992124,127,101,0.7952755905511811,0.9545056867891514,121.22222222222223,0.9744094488188977,123.75
127,8,1016,809,0.7962598425196851,207,0.20374015748031496,3,1e7c7f9f219964a9768e,127,45,0.3543307086614173,127,97,0.7637795275590551,0.9475065616797901,120.33333333333333,0.9704724409448819,123.25
127,8,1016,829,0.8159448818897638,187,0.18405511811023623,4,1e7c7f9f219964a9768e,127,48,0.3779527559055118,127,100,0.7874015748031497,0.952755905511811,121.0,0.9734251968503937,123.625
127,8,1016,906,0.8917322834645669,110,0.10826771653543307,0,1e8bb930c595fa6ac53e,127,76,0.5984251968503937,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,888,0.8740157480314961,128,0.12598425196850394,1,1e8bb930c595fa6ac53e,127,71,0.5590551181102362,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,870,0.8562992125984252,146,0.1437007874015748,2,1e8bb930c595fa6ac53e,127,62,0.4881889763779528,127,100,0.7874015748031497,0.952755905511811,121.0,0.9734251968503937,123.625
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,3,1e8bb930c595fa6ac53e,127,42,0.33070866141732286,127,93,0.7322834645669292,0.9405074365704288,119.44444444444444,0.9665354330708661,122.75
127,8,1016,838,0.8248031496062992,178,0.17519685039370078,4,1e8bb930c595fa6ac53e,127,56,0.4409448818897638,127,107,0.84251968503937,0.9650043744531934,122.55555555555556,0.9803149606299213,124.5
127,8,1016,895,0.8809055118110236,121,0.11909448818897637,0,1eab55664817769b2d2f,127,75,0.5905511811023622,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,883,0.8690944881889764,133,0.1309055118110236,1,1eab55664817769b2d2f,127,71,0.5590551181102362,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,900,0.8858267716535433,116,0.1141732283464567,2,1eab55664817769b2d2f,127,72,0.5669291338582677,127,106,0.8346456692913385,0.9618547681539809,122.15555555555555,0.9783464566929134,124.25
127,8,1016,832,0.8188976377952756,184,0.18110236220472442,3,1eab55664817769b2d2f,127,54,0.4251968503937008,127,96,0.7559055118110236,0.9429571303587051,119.75555555555556,0.96751968503937,122.875
127,8,1016,855,0.8415354330708661,161,0.15846456692913385,4,1eab55664817769b2d2f,127,56,0.4409448818897638,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,926,0.9114173228346457,90,0.08858267716535433,0,1eb26b097af2dc72a214,127,86,0.6771653543307087,127,120,0.9448818897637795,0.9877515310586177,125.44444444444444,0.9931102362204725,126.125
127,8,1016,880,0.8661417322834646,136,0.13385826771653545,1,1eb26b097af2dc72a214,127,74,0.5826771653543307,127,109,0.8582677165354331,0.9671041119860018,122.82222222222222,0.9812992125984252,124.625
127,8,1016,837,0.8238188976377953,179,0.17618110236220472,2,1eb26b097af2dc72a214,127,55,0.4330708661417323,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,802,0.7893700787401575,214,0.2106299212598425,3,1eb26b097af2dc72a214,127,42,0.33070866141732286,127,99,0.7795275590551181,0.9468066491688537,120.24444444444444,0.969488188976378,123.125
127,8,1016,819,0.8061023622047244,197,0.19389763779527558,4,1eb26b097af2dc72a214,127,47,0.3700787401574803,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,926,0.9114173228346457,90,0.08858267716535433,0,1eccb479d98cb342d132,127,83,0.6535433070866141,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,859,0.8454724409448819,157,0.1545275590551181,1,1eccb479d98cb342d132,127,63,0.49606299212598426,127,105,0.8267716535433071,0.9601049868766405,121.93333333333334,0.9773622047244095,124.125
127,8,1016,837,0.8238188976377953,179,0.17618110236220472,2,1eccb479d98cb342d132,127,52,0.4094488188976378,127,105,0.8267716535433071,0.9615048118985128,122.11111111111111,0.9783464566929134,124.25
127,8,1016,795,0.78248031496063,221,0.21751968503937008,3,1eccb479d98cb342d132,127,44,0.3464566929133858,127,93,0.7322834645669292,0.9391076115485563,119.26666666666667,0.9655511811023622,122.625
127,8,1016,821,0.8080708661417323,195,0.1919291338582677,4,1eccb479d98cb342d132,127,51,0.4015748031496063,127,98,0.7716535433070866,0.9464566929133857,120.2,0.969488188976378,123.125
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,1f22f72c7202203035c2,127,84,0.6614173228346457,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
127,8,1016,871,0.8572834645669292,145,0.14271653543307086,1,1f22f72c7202203035c2,127,67,0.5275590551181102,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,816,0.8031496062992126,200,0.1968503937007874,2,1f22f72c7202203035c2,127,44,0.3464566929133858,127,100,0.7874015748031497,0.9527559055118111,121.0,0.9734251968503937,123.625
127,8,1016,817,0.8041338582677166,199,0.19586614173228348,3,1f22f72c7202203035c2,127,48,0.3779527559055118,127,96,0.7559055118110236,0.9443569553805772,119.93333333333334,0.968503937007874,123.0
127,8,1016,848,0.8346456692913385,168,0.16535433070866143,4,1f22f72c7202203035c2,127,57,0.44881889763779526,127,107,0.84251968503937,0.9650043744531933,122.55555555555556,0.9803149606299213,124.5
127,8,1016,910,0.8956692913385826,106,0.10433070866141732,0,1f4df8cdffbf438fda1a,127,79,0.6220472440944882,127,111,0.8740157480314961,0.9706036745406823,123.26666666666667,0.9832677165354331,124.875
127,8,1016,882,0.8681102362204725,134,0.13188976377952755,1,1f4df8cdffbf438fda1a,127,67,0.5275590551181102,127,108,0.8503937007874016,0.9667541557305336,122.77777777777777,0.9812992125984252,124.625
127,8,1016,852,0.8385826771653543,164,0.16141732283464566,2,1f4df8cdffbf438fda1a,127,54,0.4251968503937008,127,105,0.8267716535433071,0.9587051618547682,121.75555555555556,0.9763779527559056,124.0
127,8,1016,855,0.8415354330708661,161,0.15846456692913385,3,1f4df8cdffbf438fda1a,127,56,0.4409448818897638,127,101,0.7952755905511811,0.953105861767279,121.04444444444445,0.9734251968503937,123.625
127,8,1016,862,0.8484251968503937,154,0.1515748031496063,4,1f4df8cdffbf438fda1a,127,59,0.4645669291338583,127,103,0.8110236220472441,0.9580052493438318,121.66666666666667,0.9763779527559056,124.0
127,8,1016,885,0.8710629921259843,131,0.12893700787401574,0,206a7733fbf1a0879666,127,74,0.5826771653543307,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,862,0.8484251968503937,154,0.1515748031496063,1,206a7733fbf1a0879666,127,66,0.5196850393700787,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,859,0.8454724409448819,157,0.1545275590551181,2,206a7733fbf1a0879666,127,62,0.4881889763779528,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,836,0.8228346456692913,180,0.17716535433070865,3,206a7733fbf1a0879666,127,48,0.3779527559055118,127,96,0.7559055118110236,0.9443569553805775,119.93333333333334,0.968503937007874,123.0
127,8,1016,834,0.8208661417322834,182,0.17913385826771652,4,206a7733fbf1a0879666,127,51,0.4015748031496063,127,105,0.8267716535433071,0.9601049868766405,121.93333333333334,0.9773622047244095,124.125
127,8,1016,894,0.8799212598425197,122,0.12007874015748031,0,20d8dd0b65d5c0071954,127,73,0.5748031496062992,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,887,0.8730314960629921,129,0.12696850393700787,1,20d8dd0b65d5c0071954,127,70,0.5511811023622047,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,851,0.8375984251968503,165,0.1624015748031496,2,20d8dd0b65d5c0071954,127,51,0.4015748031496063,127,97,0.7637795275590551,0.9433070866141733,119.8,0.96751968503937,122.875
127,8,1016,829,0.8159448818897638,187,0.18405511811023623,3,20d8dd0b65d5c0071954,127,51,0.4015748031496063,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,836,0.8228346456692913,180,0.17716535433070865,4,20d8dd0b65d5c0071954,127,54,0.4251968503937008,127,112,0.8818897637795275,0.973753280839895,123.66666666666667,0.985236220472441,125.125
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,0,20d92c0200af06bf88d2,127,81,0.6377952755905512,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,874,0.860236220472441,142,0.13976377952755906,1,20d92c0200af06bf88d2,127,67,0.5275590551181102,127,112,0.8818897637795275,0.9737532808398951,123.66666666666667,0.985236220472441,125.125
127,8,1016,861,0.8474409448818898,155,0.15255905511811024,2,20d92c0200af06bf88d2,127,60,0.47244094488188976,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,787,0.7746062992125984,229,0.22539370078740156,3,20d92c0200af06bf88d2,127,44,0.3464566929133858,127,96,0.7559055118110236,0.9443569553805775,119.93333333333334,0.968503937007874,123.0
127,8,1016,802,0.7893700787401575,214,0.2106299212598425,4,20d92c0200af06bf88d2,127,48,0.3779527559055118,127,95,0.7480314960629921,0.942607174103237,119.71111111111111,0.96751968503937,122.875
127,8,1016,827,0.8139763779527559,189,0.1860236220472441,0,21712eb07f5746c62140,127,45,0.3543307086614173,127,97,0.7637795275590551,0.9475065616797902,120.33333333333333,0.9704724409448819,123.25
