abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.19567576795816422,2.0701852583326397,3.225142061710348,6.575942068360747,9.459149600826008,6784,6784,00000-00128,12.757977098226547,0.7132209609962773,0,0.25162146226415094,0.43328440671515095,0.1631396103896104,0.23076923076923078,0.6902218515103906,0.47017783414096626,0.6192565485115445
0.014022792945979745,1.6155164264142516,2.703361866250634,5.994152439422903,10.966058802071892,6272,6272,00129-00512,21.115313719958067,0.49437387867077287,0,0.1599170918367347,0.3842009970168201,0.10344827586206896,0.18518518518518517,0.691378320059506,0.46358785826888366,0.6292549102599834
0.003640089536816049,1.685402937233448,2.7251879155635823,5.455431246533988,8.585404344355673,6528,6528,00513-02048,21.570899069309235,0.49398961564434457,0,0.16789215686274508,0.37558222279224623,0.12280701754385964,0.18518518518518517,0.6906797710355964,0.4694670596050197,0.6201744412217126
0.0615340992808342,2.385388407856226,3.5642114353831857,6.551500499248517,9.84659818857908,6016,6016,02049-08192,12.120810210704803,0.7344329298261845,0,0.23321143617021275,0.38320736364588953,0.14285714285714285,0.20754716981132076,0.688946046116162,0.5371803200004495,0.6424569006868435
