abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
3.420584835112095e-05,0.07571585178375242,0.15095181018114076,0.35802122831344657,0.4961089441478258,128,128,1481d6bd683ac7ae07bb,0.5108157098293304,0.021342701973210865,0,0.0234375,0.8827474333355174,0.6350270270270271,0.8028169014084507,0.03695816510363699,0.006219607490168337,0.027823901649044
0.008414790965616703,0.16355850100517272,0.2112644106149673,0.4369278466701513,0.5482750192880634,128,128,15eb16fcdaff88e628d7,0.5594416856765747,0.047936438978656404,0,0.03125,0.8827839000077207,0.6682433356117566,0.7534246575342466,0.059400648385655994,0.0114321197289096,0.018808775014110175
0.0010611626203171909,0.08798725455999375,0.19511358588933897,0.31557141721248644,0.6155393989682213,128,128,16172a162841e0149e87,0.657418966293335,0.035800250887428664,0,0.0,0.8902579885339178,0.6206072739406073,0.7777777777777779,0.10136238200446444,0.007792580771903626,0.026779888523122502
0.017324291169643402,0.16969020813703536,0.23534533083438852,0.294423605799675,0.3137646620273591,128,128,16848c5028ff542acb85,0.31617939472198486,0.05395457239387502,0,0.015625,0.8820259576157253,0.76,0.8028169014084507,0.03589533162433016,0.015156326022883804,0.02830097832321625
0.02551792562007904,0.14270998239517207,0.20356658101081848,0.24585245728492744,0.359410218596459,128,128,1757a5dbdeca60120661,0.37536120414733887,0.051358833752360056,0,0.0625,0.9248104368284527,0.8357267080745342,0.855072463768116,0.02021207935891697,0.008648463597519845,0.012561300772206472
0.6381914615631104,0.6381914615631104,0.6381914615631104,0.6381914615631104,0.6381914615631104,1,1,176a7bce47496290f8d8,0.6381914615631104,0.6381914615631104,0,0.0,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.032793206240335215,0.032793206240335215,0.032793206240335215
0.012116380035877228,0.21019094884395595,0.28941882401704777,0.40673754990100897,0.6984585157036796,128,128,1b720995044d47655d3a,0.7373198866844177,0.05949010747103767,0,0.0546875,0.8753065054795023,0.7361273602369494,0.7865414710485135,0.04746964108227378,0.018252913343949673,0.04099549925681841
0.0002456037327647209,0.022382473945617667,0.052383863925933805,0.15805597305297875,0.2000624926090242,128,128,1bd6df0931ab70debb45,0.20374083518981934,0.009125334124412632,0,0.0078125,0.7138680077500889,0.2582566491943312,0.3333333333333333,0.02629992703703684,0.004435342071130157,0.016483511277353157
0.014156036078929901,0.1642103165388107,0.2259710252285002,0.33977755546569843,0.41531668359041246,128,128,1cb99752774e0cb75bcd,0.42431968450546265,0.053953154513678214,0,0.0234375,0.8805047477574203,0.7192913242009134,0.7777777777777779,0.018447311067540696,0.011523785688253376,0.01693150547212287
0.00011862479004776105,0.02104962468147277,0.04669575045700179,0.148362364768982,0.2349324384927754,128,128,1d61f99a7cea7847043a,0.24687182903289795,0.009613801880257622,0,0.0078125,0.758394188722155,0.313469387755102,0.4222222222222222,0.03106326416722488,0.0037355231179232984,0.01297110744540785
0.00012089777737855911,0.056085091829299896,0.08991561383008956,0.17374577343463904,0.1817972965836525,128,128,1e35a89febc387eef2a6,0.18235504627227783,0.01608957695912805,0,0.0078125,0.8332808768705411,0.42405456612353165,0.5677205660945499,0.014665677827217194,0.004989265846815619,0.01049687784890357
4.576762148644775e-05,0.006239979155361651,0.022457235679030286,0.10768185436725636,0.1691003230810168,128,128,1ff7d9699c4a238b6b9c,0.17610466480255127,0.004771579747316679,0,0.0078125,0.7424348875586215,0.34099290780141844,0.4603970741901776,0.009519878739886734,0.0016181550174865203,0.007377279625821543
0.0009254232281818986,0.13977032005786894,0.27632941827177937,0.9023452354595083,1.280086306199433,128,128,20a465f9da5b00918b47,1.3175504207611084,0.057703179904528834,0,0.0390625,0.8520517165389806,0.5156796598157335,0.6842105263157895,0.16882460111731756,0.015663592876703228,0.14404229303048752
0.02760988101363182,0.1403468608856201,0.1982118934392928,0.22999823689460766,0.4263621462583552,128,128,20d8dd0b65d5c0071954,0.45392537117004395,0.05353486230870175,0,0.046875,0.8903381624761378,0.59104860134396,0.7380229544613106,0.017635983775189747,0.008401822530293772,0.014084510982057374
0.00562056852504611,0.11158886849880217,0.1875222474336624,0.3943541586399085,0.4765256434679033,128,128,21031f9d6b691be2c829,0.48126471042633057,0.0389991568498807,0,0.0234375,0.8904827429065222,0.6206072739406073,0.8028169014084507,0.025171920714013134,0.010771687914407519,0.018899735970463724
0.017434341832995415,0.18178777098655696,0.3872489161789414,0.5892369645833975,0.6806232830882075,128,128,21cdd0b813254e0f8737,0.6885972619056702,0.07029050208625659,0,0.0546875,0.8874599806403114,0.7777777777777779,0.8028169014084507,0.04840780541254804,0.023249365592141028,0.03413940682548972
0.0031824297038838267,0.11542424559593198,0.18808418214321132,0.3899872714281084,0.4886741197705273,128,128,21e9f9b29eb59f962703,0.5008808374404907,0.036229277218238654,0,0.0390625,0.8910892773393042,0.7361273602369494,0.8028169014084507,0.031884387658089514,0.01267857195794692,0.021885123592941626
1.8595340407046024e-05,0.006579880136996508,0.03449381291866285,0.15304033070802694,0.19220006090402622,128,128,226534177d297808f614,0.19730186462402344,0.007481137059304643,0,0.0078125,0.899098546036233,0.6623376623376623,0.8285714285714286,0.015571743043906735,0.002658721239665935,0.010606330227607135
