abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.002027436625212431,0.1403106451034546,0.2342760767787695,0.6008422732353224,7.149953307360372,246,246,067,9.241777330636978,0.07978628561554321,0,0.04065040650406504,0.8533777305625107,0.46976744186046515,0.7297297297297297,0.6804221858371823,0.015751880167496086,0.058702175376931884
0.0008408307912759483,0.16568812727928162,0.21989761292934418,0.3716378882527358,0.901284196898339,246,246,068,1.0144343078136444,0.04263737947193417,0,0.04065040650406504,0.853080444492439,0.5238095238095238,0.7297297297297297,0.15928880737902523,0.013632393947418152,0.03157697713596039
0.000630913840723224,0.11263296380639076,0.197848841547966,1.0096283018589065,6.015797159373736,246,246,069,7.3267605900764465,0.07613741792788684,0,0.044715447154471545,0.8451702499048451,0.4197628458498024,0.6410256410256411,0.4273006359245908,0.015580649657566706,0.134007338030967
0.0005961982533335686,0.09799306094646454,0.20140580087900162,0.7092368307523439,1.9779780235886502,246,246,070,2.368028700351715,0.046750557613835675,0,0.024390243902439025,0.843273824966481,0.3167659574468086,0.6842105263157895,0.29023605068458525,0.013309991952232553,0.11643711371009621
0.0004336572455940768,0.10839499533176422,0.20767371356487274,0.6339509859681146,1.5140666297078125,246,246,071,1.559198021888733,0.0449381354906222,0,0.024390243902439025,0.8527795238032652,0.43676767676767675,0.6955903271692746,0.16196169039487457,0.014898974520142426,0.07250052211627647
0.0007956929039210081,0.12498742341995239,0.19508996605873108,0.6519032129319394,13.84226336449377,246,246,072,18.024837613105774,0.11216318321583875,0,0.032520325203252036,0.849488576679079,0.3447415329768271,0.6842105263157895,0.6926904276730078,0.012186003892746882,0.1391995507538239
0.0002398051365162246,0.12566032409667968,0.23631495833396848,0.5302413995610551,3.070389266371728,245,245,073,3.778374046087265,0.05406121344076339,0,0.044897959183673466,0.8582721242083452,0.4191304347826087,0.7297297297297298,0.5989611008030498,0.017317484476993866,0.10838668009035793
0.00033290754072368145,0.090576034784317,0.16602677106857283,0.38419765710830706,0.5671032009124756,245,245,074,0.5925735235214233,0.031208477596939444,0,0.024489795918367346,0.8563870699702141,0.5573333333333333,0.6933143669985775,0.05566970340672724,0.010537321175267407,0.0395114775043791
0.0005355107132345438,0.1070640981197358,0.17319071814417838,0.3023323851823806,0.34672114250063923,244,244,075,0.3593229353427887,0.031200873150942585,0,0.020491803278688523,0.8621095086430874,0.4883720930232558,0.7297297297297297,0.06014040850509024,0.013777083012141443,0.024214412637401365
0.0010291386861354113,0.1321690917015076,0.21687765419483176,0.8153674158453932,8.090054482190897,244,244,076,9.442601203918457,0.09733769864776347,0,0.045081967213114756,0.8589094550541575,0.4482815734989648,0.7297297297297297,0.6657831004572439,0.013229524953169956,0.19150428197458907
0.0006778277456760406,0.11101966500282287,0.18220206499099684,0.3409681499004357,0.6504465713501012,243,243,077,0.7390166521072388,0.03457138182651234,0,0.03292181069958848,0.8557287177137424,0.5558095238095238,0.7297297297297297,0.04729658028857761,0.012245549624019653,0.0326637068057633
0.0004811567487195134,0.08928999304771426,0.15171714052557933,0.2818019357323647,3.283887172520111,242,242,078,4.138917028903961,0.04474317126404958,0,0.01652892561983471,0.852703168956745,0.4684143763213531,0.6842105263157895,0.5079307653400075,0.013634188540537138,0.025269736918454033
0.001803588354960084,0.12052211463451387,0.24913329184055327,0.39552514269016714,0.48382804276049035,242,242,079,0.5013139247894287,0.04018952764489834,0,0.024793388429752067,0.8607524574550497,0.5609756097560976,0.7297297297297297,0.1068875153920135,0.019962539623299892,0.04646307989752472
0.001035001128911972,0.1109304428100586,0.1699221134185791,0.32734647393226624,6.644583323001788,241,241,080,8.596345663070679,0.06889210772138497,0,0.02074688796680498,0.859694949162744,0.5765853658536586,0.7297297297297297,0.48825849651304254,0.011773045218295398,0.031106028777923397
0.0011745854280889034,0.1390899419784546,0.20500993728637695,0.2985839426517486,0.41711730599403296,241,241,081,0.44063207507133484,0.03945431174737676,0,0.016597510373443983,0.8653132582708747,0.6164102564102565,0.7297297297297297,0.04870875650179994,0.013695289697735133,0.02637720383128911
0.00146376877091825,0.13623178005218506,0.2740250825881958,0.5584423422813409,2.9212709503993177,241,241,082,3.4919952945783734,0.05622035722508246,0,0.04149377593360996,0.8643586871690452,0.3617021276595745,0.6842105263157895,0.6166286597750332,0.017089908601323762,0.036259158455838644
