abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0019433395937085152,0.12002397328615177,0.19264324456453316,0.35374481603503244,0.5401628410369167,128,128,16848c5028ff542acb85,0.5654551535844803,0.03781078558529316,0,0.015625,0.8049009948166513,0.34099290780141844,0.4787878787878788,0.15209703942993313,0.020972651260165457,0.11188377839657879
0.00014798843767493963,0.07407887130975722,0.1184463709592819,0.30546222805976886,0.42869879049062787,128,128,1757a5dbdeca60120661,0.44500380754470825,0.025321280745930985,0,0.0078125,0.8982974332239024,0.7297297297297297,0.7777777777777779,0.04313821208519379,0.007340215954570142,0.023299075271761012
1.2516387414507335e-05,0.0415363475680351,0.14126043617725365,13.814925267528814,19.181053053127602,128,128,176a7bce47496290f8d8,19.26538561284542,0.31391798140502597,0,0.03125,0.7761887322351443,0.1784535040431267,0.4787878787878788,0.6552758900092038,0.010374069719123621,0.5280398821828726
3.5032197047257796e-05,0.11709335595369338,0.173814558982849,0.40597594618797306,0.4151245770454407,128,128,1b720995044d47655d3a,0.4156631827354431,0.03132812476569957,0,0.015625,0.8712765269750543,0.6410256410256411,0.7297297297297297,0.041480966130943146,0.011539007724521483,0.021704184637768787
0.0002177338465116918,0.0833861470222473,0.19541412219405152,0.6170207232143732,16.720024221056228,128,128,1bd6df0931ab70debb45,19.0605488717556,0.1773416614520178,0,0.0078125,0.8301314786273777,0.4400826873385013,0.6,0.6923467932982119,0.014077598029797722,0.1571456509293286
1.919092574098613e-05,0.08995084017515181,0.14636304564774033,0.3080425775051121,0.36592992046475425,128,128,1cb99752774e0cb75bcd,0.3703397810459137,0.02598773965949447,0,0.0078125,0.8515255831604643,0.5825891181988744,0.7001422475106687,0.0486503285994629,0.012405833028994655,0.029365885981759998
6.8543795350706205e-06,0.07147604227066039,0.1295144379138945,0.24796897709369692,0.3144610372781756,128,128,1d61f99a7cea7847043a,0.32109975814819336,0.019860765919444467,0,0.015625,0.884170097473114,0.6842105263157895,0.7465465465465466,0.021753463380646036,0.005904326854941884,0.016881353742308453
3.8146661154314643e-06,0.06594864130020141,0.12380177676677699,0.19585240125656145,0.35384041470289307,128,128,1e35a89febc387eef2a6,0.37532180547714233,0.017660611586307162,0,0.0234375,0.875250095906054,0.6526855600539812,0.7297297297297297,0.009604845453058349,0.0064304126238809295,0.008533704390258138
0.0003083696647081524,0.16134908795356745,0.2914184808731079,1.9317975783348136,4.863421867489829,128,128,1ff7d9699c4a238b6b9c,5.237326264381409,0.11006604516982443,0,0.046875,0.8070439499516221,0.276078431372549,0.5007751937984497,0.2878283470812652,0.03776002603949144,0.24448015807525397
0.0005070638726465404,0.09020752310752866,0.15641678795218458,0.3075240407884121,0.5043899896740924,128,128,20a465f9da5b00918b47,0.5325971841812134,0.030197093500932748,0,0.046875,0.8503212380970749,0.4260425531914894,0.6842105263157895,0.0360514375504709,0.01364500502498347,0.03114047041561726
