abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.22443866729736328,2.3374335169792175,3.5693950384855255,7.2881672084704014,9.069545741289865,3400,3400,000-016,9.793452203273773,0.8267603580163121,0,0.28823529411764703,0.414540603331726,0.14285714285714285,0.20754716981132076,0.684624813443788,0.5328217131797263,0.654920369624466
0.07464813118667735,1.878960502147674,3.1134334985166774,5.660951211079945,10.989116044878921,3200,3200,017-032,12.64965209364891,0.6288671722795045,0,0.2175,0.3986617170112644,0.12280701754385964,0.20754716981132076,0.689078639679465,0.4764036594739223,0.6340901773953361
0.03796151318238117,1.9449318468572245,3.229334907233714,6.563979478366678,9.465288337519372,6400,6400,033-064,10.83649126207456,0.6084944602412993,0,0.1978125,0.39326104303483556,0.12280701754385964,0.18518518518518517,0.6913808673590074,0.4874399990388415,0.6373258642349915
0.019391244277358055,1.8516536504030232,2.9278295323252674,5.378065556418154,10.08896434448658,12600,12600,065-128,21.59431940317154,0.5450736536019671,0,0.18,0.3890585218241977,0.12280701754385964,0.20754716981132076,0.6907095624853755,0.4819157785040967,0.6159292357682471
