abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
5.259178578853607e-05,0.01661965623497963,0.02957920879125595,0.08402394443750387,0.1385165838897231,128,128,446dceccf620daa17288,0.14588356018066406,0.005765812144375548,0,0.0078125,0.9867424242424243,0.9393939393939394,0.9393939393939394,0.0017750993006991136,0.0007849674540336055,0.0015263636090354718
1.5198198525467888e-05,0.026411934196948997,0.07273321151733386,0.1292270320653916,0.15581495571136486,128,128,46fb24dbcef75f627480,0.1590428352355957,0.009912573531077218,0,0.0078125,0.9815619429590018,0.9393939393939394,0.9393939393939394,0.0025692152233857853,0.0014459354999884432,0.0019271022464338893
2.3841850804728892e-07,0.004161141067743301,0.017221245169639587,0.06570194125175483,0.07870873665809636,128,128,473cbdaf4c59655f87d1,0.07994270324707031,0.0028906121166534238,0,0.0078125,0.9712845365418895,0.8823529411764706,0.9393939393939394,0.0018543243329754659,0.0003426710700675527,0.00148002058864502
9.17854777071625e-06,0.0045202289707958684,0.017150356620550117,0.04789677768945698,16.37351757368454,128,128,4782b9784239087a6e8c,18.74807095527649,0.14863429138405582,0,0.0078125,0.9313860794922697,0.5185116279069767,0.7955555555555557,0.4029881726848792,0.0003807250283059051,0.001770073817189076
1.6077276086434722e-05,0.015686754882335664,0.04285283684730519,0.10298035264015215,0.11658670759201051,128,128,4b1e71db3e319a78014b,0.11692214012145996,0.005976611571712587,0,0.0078125,0.9627058957554314,0.8285714285714286,0.8823529411764706,0.004853328335139725,0.0005938298418100736,0.004391393808224681
0.0,0.016243414208292957,0.028195662796497302,0.08364620834589011,0.09998326584696776,128,128,4bc38e4951d5c195ad83,0.10181975364685059,0.005217232091347501,0,0.0,0.9810606060606061,0.9393939393939394,0.9393939393939394,0.001882238659781839,0.0005299022797590043,0.0017309703601123467
0.0001833401620388031,0.039364856481552093,0.059988299012184096,0.09507954090833666,0.10447259020805363,128,128,4c4f4baf4e046e758479,0.10561293363571167,0.01015372543505677,0,0.0,0.9835394385026738,0.8823529411764706,0.9393939393939394,0.0027091561222779,0.00149650663522575,0.0022765556089890146
0.0008134981617331505,0.0543321833014488,0.062444372475147246,0.11543653726577761,0.30560241574049096,128,128,4c7614fc3ab24132bdb1,0.3330613970756531,0.017334008501227294,0,0.015625,0.9708389037433155,0.8823529411764706,0.9023172905525847,0.014062254706665401,0.001483985808411149,0.005356351999192914
4.053055477015732e-06,0.008601662516593932,0.034082293510437005,0.0741446423530579,0.09100554037094123,128,128,4c9209ac66e76ca9790d,0.09303951263427734,0.004556040912281123,0,0.0078125,0.940688773515786,0.7094736842105263,0.8285714285714286,0.00866236392353716,0.0004189212526646993,0.0069205022959675415
1.1920917586394353e-07,0.00033174008131027163,0.0032482787966728196,0.05338699370622641,0.06800848805904394,128,128,4cb560834f71c085b803,0.06951546669006348,0.0019753372826218363,0,0.0,0.965101876131288,0.8285714285714286,0.8823529411764706,0.00048674501917826484,8.674542872786117e-05,0.00046767589847088214
