abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0005678515881299973,0.08024534583091736,0.13617469370365143,0.4207552671432499,10.56218093484642,31411,31411,overall,25.555927380919456,0.05723416965273879,0,0.02368596988316195,0.89422720437959,0.4222222222222222,0.7297297297297297,0.6928991103118718,0.007500300531283985,0.055737607433658465
