abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0001520453588454984,0.09501915872097014,0.12321606278419486,0.2082324689626695,0.32036349517107066,128,128,127949883dbe82e96510,0.33561593294143677,0.02422003498798908,0,0.03125,0.9125572136214551,0.6526855600539812,0.7955555555555557,0.01323260511134366,0.005003600545299099,0.012412296145124941
0.0004701927537098527,0.07150312364101401,0.1220930486917495,0.24645101815462161,0.44574200531840413,128,128,1310abe2b8da0b834977,0.4697880446910858,0.024182468023914883,0,0.0,0.9082059684748369,0.5942490372272144,0.7955555555555557,0.26671398847943256,0.004843982958491225,0.009326544026707318
0.0031056394800543785,0.0954585164785385,0.1191232591867446,0.255082679986954,0.41946826350689015,128,128,1481d6bd683ac7ae07bb,0.44061291217803955,0.030664055773474086,0,0.0078125,0.9177792387351211,0.7777777777777779,0.8285714285714286,0.01312986022073194,0.004842669198532917,0.010521038140716586
2.741776825132547e-06,0.01320846490561962,0.04057211279869074,0.12025114953517921,0.18425749289989501,128,128,15eb16fcdaff88e628d7,0.1928737759590149,0.00720830530856148,0,0.015625,0.8535593237633986,0.4883720930232558,0.656140350877193,0.019349014367706054,0.0017717212650898721,0.009076612631045665
0.002378948265686631,0.060537883080542074,0.11289295256137832,0.8974792504310629,3.085164476513874,128,128,16172a162841e0149e87,3.3833723068237305,0.055666499527205815,0,0.03125,0.8431915457713386,0.23728506787330317,0.5238095238095238,0.42535165140024733,0.01041179184886732,0.17058881683313706
0.0012260009534657001,0.10602684020996092,0.14238930940628047,0.4195068985223773,0.49541907364130044,128,128,16848c5028ff542acb85,0.5031783580780029,0.03266348842069533,0,0.0234375,0.8707204524014758,0.3959030183077685,0.6720720720720721,0.1325956560190761,0.0199596908755924,0.04853205223819969
7.291766814887524e-05,0.07522406876087186,0.11007524132728566,0.2263805025815967,0.35433644878864345,128,128,1757a5dbdeca60120661,0.36972057819366455,0.020232373992832953,0,0.015625,0.9245965073170955,0.7427027027027027,0.8285714285714286,0.0203146723701993,0.0036138786818686068,0.01553294944583229
2.9200807603046997e-06,0.03249897956848142,0.09011336266994474,0.1608076578378678,14.410343502327876,128,128,176a7bce47496290f8d8,16.482733711600304,0.13812589481594922,0,0.0078125,0.8575066444949911,0.38676982591876213,0.6842105263157895,0.6473301128063892,0.0019943761230089676,0.010170143867759437
1.0549127182457596e-05,0.07261336445808411,0.08361133635044098,0.17144930720329302,0.22308225721120856,128,128,1b720995044d47655d3a,0.22900527715682983,0.015077086905512682,0,0.015625,0.9107691069222633,0.664975744975745,0.7955555555555557,0.014057261349844646,0.003262275865479191,0.00878655207689289
9.80820186669007e-05,0.04275754690170286,0.166415912657976,2.359892168641102,15.509790641874142,128,128,1bd6df0931ab70debb45,17.31061753630638,0.17481168179577078,0,0.015625,0.8746434454874615,0.38476190476190475,0.7297297297297297,0.6922946275908424,0.010622773211148922,0.1752246959103345
7.927367732918356e-06,0.04635213315486907,0.09385889470577222,0.1773486688733101,0.23508214637637168,128,128,1cb99752774e0cb75bcd,0.24320685863494873,0.01625829549109875,0,0.0078125,0.9006574407444207,0.6350270270270271,0.7777777777777779,0.019958890815518195,0.003443263481217846,0.015179895470586284
3.6950641515431926e-06,0.0377398133277893,0.09450418353080736,0.16900739848613738,0.22762797772884402,128,128,1d61f99a7cea7847043a,0.23610424995422363,0.012835542983127557,0,0.0,0.928322581079934,0.7777777777777779,0.8285714285714286,0.011595747623154667,0.00221201059274995,0.00948151181244477
3.21856168739032e-06,0.020769955217838285,0.04247308671474452,0.10803937464952483,0.12812794214487083,128,128,1e35a89febc387eef2a6,0.12971651554107666,0.0077951921421431924,0,0.0,0.926556123063476,0.7297297297297297,0.7955555555555557,0.0036194663632657534,0.0017931123785646036,0.002955022818022725
0.00021122407633811235,0.0974415574222803,0.2449066303670405,2.622897298410545,3.5492325530052193,128,128,1ff7d9699c4a238b6b9c,3.5791174173355103,0.09190277746232245,0,0.0390625,0.8434744359055842,0.28373800584063413,0.4787878787878788,0.6516769453970848,0.021801577577712554,0.3250882679323847
6.767582090105861e-05,0.04787073731422423,0.07642431333661069,0.17683335185050997,0.21502539789676675,128,128,20a465f9da5b00918b47,0.21749770641326904,0.0152559747048579,0,0.015625,0.9127317834651426,0.7297297297297297,0.7777777777777779,0.010983696255850899,0.005411660789018583,0.009499043769171534
5.967832294118125e-06,0.045434629917144746,0.085507994890213,0.16942601025104526,0.24520604687929193,128,128,20d8dd0b65d5c0071954,0.25600647926330566,0.01423887286805714,0,0.0234375,0.9299023837626779,0.7297297297297297,0.8285714285714286,0.006774719329996626,0.0024241654839939272,0.005530045378085781
0.006521914154291153,0.1408754825592041,0.1630779266357422,0.24209946155548118,20.209901242934272,128,128,21031f9d6b691be2c829,23.112686060369015,0.21620030514793598,0,0.0390625,0.8949298430577456,0.24672727272727274,0.7777777777777779,0.6095184425002428,0.006908419143870373,0.12789304869216392
0.002191841136664152,0.09069840013980855,0.1810993313789367,0.5295311410538852,1.5844633215982524,128,128,21cdd0b813254e0f8737,1.7375407218933105,0.04460132797870919,0,0.015625,0.8742843781689625,0.6110769230769231,0.7297297297297297,0.13224278721613936,0.008186752623808743,0.11565205806133604
