common_len,common_topk,compared_entries,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,layer_idx,sample_id,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum
127,8,1016,858,0.844488188976378,158,0.15551181102362205,3,1c09787dd6896e7eda6c,127,56,0.4409448818897638,127,98,0.7716535433070866,0.9492563429571302,120.55555555555556,0.9714566929133859,123.375
127,8,1016,875,0.8612204724409449,141,0.13877952755905512,4,1c09787dd6896e7eda6c,127,64,0.5039370078740157,127,107,0.84251968503937,0.9650043744531932,122.55555555555556,0.9803149606299213,124.5
127,8,1016,980,0.9645669291338582,36,0.03543307086614173,0,1c3179d3228bcd8084cd,127,108,0.8503937007874016,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,918,0.9035433070866141,98,0.09645669291338582,1,1c3179d3228bcd8084cd,127,81,0.6377952755905512,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,881,0.8671259842519685,135,0.1328740157480315,2,1c3179d3228bcd8084cd,127,62,0.4881889763779528,127,103,0.8110236220472441,0.9580052493438321,121.66666666666667,0.9763779527559056,124.0
127,8,1016,862,0.8484251968503937,154,0.1515748031496063,3,1c3179d3228bcd8084cd,127,55,0.4330708661417323,127,100,0.7874015748031497,0.9499562554680665,120.64444444444445,0.9714566929133859,123.375
127,8,1016,869,0.8553149606299213,147,0.14468503937007873,4,1c3179d3228bcd8084cd,127,66,0.5196850393700787,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,948,0.9330708661417323,68,0.06692913385826772,0,1c358a5a8bd5c0d08c3c,127,89,0.7007874015748031,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,857,0.843503937007874,159,0.15649606299212598,1,1c358a5a8bd5c0d08c3c,127,60,0.47244094488188976,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,854,0.8405511811023622,162,0.1594488188976378,2,1c358a5a8bd5c0d08c3c,127,54,0.4251968503937008,127,98,0.7716535433070866,0.9492563429571304,120.55555555555556,0.9714566929133859,123.375
127,8,1016,752,0.7401574803149606,264,0.25984251968503935,3,1c358a5a8bd5c0d08c3c,127,38,0.2992125984251969,127,90,0.7086614173228346,0.9324584426946632,118.42222222222222,0.9616141732283464,122.125
127,8,1016,775,0.7627952755905512,241,0.2372047244094488,4,1c358a5a8bd5c0d08c3c,127,40,0.31496062992125984,127,88,0.6929133858267716,0.9261592300962378,117.62222222222222,0.9576771653543307,121.625
127,8,1016,984,0.968503937007874,32,0.031496062992125984,0,1c4bb7b1bdd70a96b67e,127,110,0.8661417322834646,127,125,0.984251968503937,0.9965004374453194,126.55555555555556,0.9980314960629921,126.75
127,8,1016,926,0.9114173228346457,90,0.08858267716535433,1,1c4bb7b1bdd70a96b67e,127,86,0.6771653543307087,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,905,0.890748031496063,111,0.10925196850393701,2,1c4bb7b1bdd70a96b67e,127,75,0.5905511811023622,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,871,0.8572834645669292,145,0.14271653543307086,3,1c4bb7b1bdd70a96b67e,127,69,0.5433070866141733,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,868,0.8543307086614174,148,0.14566929133858267,4,1c4bb7b1bdd70a96b67e,127,60,0.47244094488188976,127,106,0.8346456692913385,0.963254593175853,122.33333333333333,0.9793307086614174,124.375
127,8,1016,923,0.9084645669291339,93,0.09153543307086615,0,1c4bf44a9277b43d18c2,127,77,0.6062992125984252,127,116,0.9133858267716536,0.9807524059492564,124.55555555555556,0.9891732283464567,125.625
127,8,1016,689,0.6781496062992126,327,0.3218503937007874,1,1c4bf44a9277b43d18c2,127,25,0.1968503937007874,127,66,0.5196850393700787,0.8904636920384952,113.08888888888889,0.937992125984252,119.125
127,8,1016,553,0.5442913385826772,463,0.45570866141732286,2,1c4bf44a9277b43d18c2,127,13,0.10236220472440945,127,49,0.3858267716535433,0.832720909886264,105.75555555555556,0.9015748031496063,114.5
127,8,1016,480,0.47244094488188976,536,0.5275590551181102,3,1c4bf44a9277b43d18c2,127,3,0.023622047244094488,127,32,0.25196850393700787,0.8032291418118188,102.01010101010101,0.8848425196850394,112.375
127,8,1016,513,0.5049212598425197,503,0.4950787401574803,4,1c4bf44a9277b43d18c2,127,8,0.06299212598425197,127,62,0.4881889763779528,0.8680664916885389,110.24444444444444,0.9232283464566929,117.25
127,8,1016,961,0.9458661417322834,55,0.054133858267716536,0,1cd386c0e7972117e2df,127,97,0.7637795275590551,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,913,0.8986220472440944,103,0.10137795275590551,1,1cd386c0e7972117e2df,127,79,0.6220472440944882,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,894,0.8799212598425197,122,0.12007874015748031,2,1cd386c0e7972117e2df,127,71,0.5590551181102362,127,112,0.8818897637795275,0.9737532808398951,123.66666666666667,0.985236220472441,125.125
127,8,1016,875,0.8612204724409449,141,0.13877952755905512,3,1cd386c0e7972117e2df,127,71,0.5590551181102362,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,877,0.8631889763779528,139,0.13681102362204725,4,1cd386c0e7972117e2df,127,63,0.49606299212598426,127,106,0.8346456692913385,0.9618547681539807,122.15555555555555,0.9783464566929134,124.25
127,8,1016,981,0.9655511811023622,35,0.0344488188976378,0,1d0dc8c1a64af1c2a912,127,110,0.8661417322834646,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,1,1d0dc8c1a64af1c2a912,127,75,0.5905511811023622,127,116,0.9133858267716536,0.9807524059492565,124.55555555555556,0.9891732283464567,125.625
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,2,1d0dc8c1a64af1c2a912,127,76,0.5984251968503937,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,856,0.84251968503937,160,0.15748031496062992,3,1d0dc8c1a64af1c2a912,127,60,0.47244094488188976,127,103,0.8110236220472441,0.958005249343832,121.66666666666667,0.9763779527559056,124.0
127,8,1016,871,0.8572834645669292,145,0.14271653543307086,4,1d0dc8c1a64af1c2a912,127,63,0.49606299212598426,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,980,0.9645669291338582,36,0.03543307086614173,0,1d7cf8dd9193d957f3c1,127,109,0.8582677165354331,127,124,0.9763779527559056,0.9947506561679791,126.33333333333333,0.9970472440944882,126.625
127,8,1016,899,0.8848425196850394,117,0.11515748031496063,1,1d7cf8dd9193d957f3c1,127,77,0.6062992125984252,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,875,0.8612204724409449,141,0.13877952755905512,2,1d7cf8dd9193d957f3c1,127,63,0.49606299212598426,127,108,0.8503937007874016,0.9653543307086615,122.6,0.9803149606299213,124.5
127,8,1016,853,0.8395669291338582,163,0.16043307086614172,3,1d7cf8dd9193d957f3c1,127,60,0.47244094488188976,127,99,0.7795275590551181,0.9496062992125984,120.6,0.9714566929133859,123.375
127,8,1016,846,0.8326771653543307,170,0.1673228346456693,4,1d7cf8dd9193d957f3c1,127,55,0.4330708661417323,127,100,0.7874015748031497,0.952755905511811,121.0,0.9734251968503937,123.625
127,8,1016,982,0.9665354330708661,34,0.03346456692913386,0,1d9153c8703527204c89,127,111,0.8740157480314961,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,886,0.8720472440944882,130,0.1279527559055118,1,1d9153c8703527204c89,127,74,0.5826771653543307,127,112,0.8818897637795275,0.9737532808398951,123.66666666666667,0.985236220472441,125.125
127,8,1016,887,0.8730314960629921,129,0.12696850393700787,2,1d9153c8703527204c89,127,70,0.5511811023622047,127,106,0.8346456692913385,0.9607094567724489,122.01010101010101,0.9773622047244095,124.125
127,8,1016,832,0.8188976377952756,184,0.18110236220472442,3,1d9153c8703527204c89,127,58,0.4566929133858268,127,111,0.8740157480314961,0.9692038495188102,123.08888888888889,0.9822834645669292,124.75
127,8,1016,821,0.8080708661417323,195,0.1919291338582677,4,1d9153c8703527204c89,127,60,0.47244094488188976,127,102,0.8031496062992126,0.9562554680664916,121.44444444444444,0.9753937007874016,123.875
127,8,1016,978,0.9625984251968503,38,0.03740157480314961,0,1daef9ca6a62a9ddea6d,127,106,0.8346456692913385,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,941,0.9261811023622047,75,0.07381889763779527,1,1daef9ca6a62a9ddea6d,127,86,0.6771653543307087,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,885,0.8710629921259843,131,0.12893700787401574,2,1daef9ca6a62a9ddea6d,127,68,0.5354330708661418,127,106,0.8346456692913385,0.9632545931758529,122.33333333333333,0.9793307086614174,124.375
127,8,1016,853,0.8395669291338582,163,0.16043307086614172,3,1daef9ca6a62a9ddea6d,127,62,0.4881889763779528,127,99,0.7795275590551181,0.9496062992125984,120.6,0.9714566929133859,123.375
127,8,1016,875,0.8612204724409449,141,0.13877952755905512,4,1daef9ca6a62a9ddea6d,127,63,0.49606299212598426,127,100,0.7874015748031497,0.952755905511811,121.0,0.9734251968503937,123.625
127,8,1016,963,0.9478346456692913,53,0.05216535433070866,0,1e1520b407293bce7083,127,101,0.7952755905511811,127,123,0.968503937007874,0.9930008748906387,126.11111111111111,0.9960629921259843,126.5
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,1,1e1520b407293bce7083,127,82,0.6456692913385826,127,115,0.905511811023622,0.979002624671916,124.33333333333333,0.9881889763779528,125.5
127,8,1016,853,0.8395669291338582,163,0.16043307086614172,2,1e1520b407293bce7083,127,56,0.4409448818897638,127,104,0.8188976377952756,0.9583552055993001,121.71111111111111,0.9763779527559056,124.0
127,8,1016,872,0.8582677165354331,144,0.14173228346456693,3,1e1520b407293bce7083,127,59,0.4645669291338583,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,841,0.827755905511811,175,0.17224409448818898,4,1e1520b407293bce7083,127,55,0.4330708661417323,127,100,0.7874015748031497,0.9527559055118111,121.0,0.9734251968503937,123.625
127,8,1016,966,0.9507874015748031,50,0.04921259842519685,0,1e33fe88c9b72ac14558,127,101,0.7952755905511811,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,927,0.9124015748031497,89,0.08759842519685039,1,1e33fe88c9b72ac14558,127,88,0.6929133858267716,127,124,0.9763779527559056,0.9947506561679791,126.33333333333333,0.9970472440944882,126.625
127,8,1016,907,0.8927165354330708,109,0.10728346456692914,2,1e33fe88c9b72ac14558,127,73,0.5748031496062992,127,111,0.8740157480314961,0.9706036745406823,123.26666666666667,0.9832677165354331,124.875
127,8,1016,865,0.8513779527559056,151,0.1486220472440945,3,1e33fe88c9b72ac14558,127,67,0.5275590551181102,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,872,0.8582677165354331,144,0.14173228346456693,4,1e33fe88c9b72ac14558,127,65,0.5118110236220472,127,100,0.7874015748031497,0.9527559055118111,121.0,0.9734251968503937,123.625
127,8,1016,967,0.9517716535433071,49,0.04822834645669291,0,1e4cea9b2eaead43320c,127,103,0.8110236220472441,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,900,0.8858267716535433,116,0.1141732283464567,1,1e4cea9b2eaead43320c,127,75,0.5905511811023622,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,893,0.8789370078740157,123,0.12106299212598425,2,1e4cea9b2eaead43320c,127,73,0.5748031496062992,127,107,0.84251968503937,0.9636045494313211,122.37777777777778,0.9793307086614174,124.375
127,8,1016,865,0.8513779527559056,151,0.1486220472440945,3,1e4cea9b2eaead43320c,127,60,0.47244094488188976,127,107,0.84251968503937,0.9650043744531932,122.55555555555556,0.9803149606299213,124.5
127,8,1016,859,0.8454724409448819,157,0.1545275590551181,4,1e4cea9b2eaead43320c,127,58,0.4566929133858268,127,100,0.7874015748031497,0.9513560804899388,120.82222222222222,0.9724409448818898,123.5
127,8,1016,962,0.9468503937007874,54,0.0531496062992126,0,1e7c7f9f219964a9768e,127,102,0.8031496062992126,127,120,0.9448818897637795,0.9877515310586176,125.44444444444444,0.9931102362204725,126.125
127,8,1016,916,0.9015748031496063,100,0.0984251968503937,1,1e7c7f9f219964a9768e,127,82,0.6456692913385826,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,877,0.8631889763779528,139,0.13681102362204725,2,1e7c7f9f219964a9768e,127,66,0.5196850393700787,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,858,0.844488188976378,158,0.15551181102362205,3,1e7c7f9f219964a9768e,127,67,0.5275590551181102,127,108,0.8503937007874016,0.9667541557305336,122.77777777777777,0.9812992125984252,124.625
127,8,1016,880,0.8661417322834646,136,0.13385826771653545,4,1e7c7f9f219964a9768e,127,67,0.5275590551181102,127,108,0.8503937007874016,0.9667541557305338,122.77777777777777,0.9812992125984252,124.625
127,8,1016,973,0.9576771653543307,43,0.04232283464566929,0,1e8bb930c595fa6ac53e,127,104,0.8188976377952756,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,919,0.9045275590551181,97,0.09547244094488189,1,1e8bb930c595fa6ac53e,127,82,0.6456692913385826,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,906,0.8917322834645669,110,0.10826771653543307,2,1e8bb930c595fa6ac53e,127,74,0.5826771653543307,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,879,0.8651574803149606,137,0.13484251968503938,3,1e8bb930c595fa6ac53e,127,61,0.48031496062992124,127,104,0.8188976377952756,0.9597550306211723,121.88888888888889,0.9773622047244095,124.125
127,8,1016,850,0.8366141732283464,166,0.16338582677165353,4,1e8bb930c595fa6ac53e,127,57,0.44881889763779526,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,980,0.9645669291338582,36,0.03543307086614173,0,1eab55664817769b2d2f,127,108,0.8503937007874016,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,930,0.9153543307086615,86,0.08464566929133858,1,1eab55664817769b2d2f,127,84,0.6614173228346457,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,905,0.890748031496063,111,0.10925196850393701,2,1eab55664817769b2d2f,127,71,0.5590551181102362,127,108,0.8503937007874016,0.9667541557305338,122.77777777777777,0.9812992125984252,124.625
127,8,1016,861,0.8474409448818898,155,0.15255905511811024,3,1eab55664817769b2d2f,127,58,0.4566929133858268,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,873,0.859251968503937,143,0.140748031496063,4,1eab55664817769b2d2f,127,62,0.4881889763779528,127,98,0.7716535433070866,0.9478565179352582,120.37777777777778,0.9704724409448819,123.25
127,8,1016,958,0.9429133858267716,58,0.05708661417322835,0,1eb26b097af2dc72a214,127,98,0.7716535433070866,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,916,0.9015748031496063,100,0.0984251968503937,1,1eb26b097af2dc72a214,127,76,0.5984251968503937,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,830,0.8169291338582677,186,0.1830708661417323,2,1eb26b097af2dc72a214,127,53,0.41732283464566927,127,106,0.8346456692913385,0.9632545931758529,122.33333333333333,0.9793307086614174,124.375
127,8,1016,825,0.812007874015748,191,0.18799212598425197,3,1eb26b097af2dc72a214,127,55,0.4330708661417323,127,106,0.8346456692913385,0.9618547681539806,122.15555555555555,0.9783464566929134,124.25
127,8,1016,822,0.8090551181102362,194,0.19094488188976377,4,1eb26b097af2dc72a214,127,48,0.3779527559055118,127,91,0.7165354330708661,0.9356080489938757,118.82222222222222,0.9635826771653543,122.375
127,8,1016,970,0.9547244094488189,46,0.045275590551181105,0,1eccb479d98cb342d132,127,104,0.8188976377952756,127,121,0.952755905511811,0.9895013123359581,125.66666666666667,0.9940944881889764,126.25
127,8,1016,926,0.9114173228346457,90,0.08858267716535433,1,1eccb479d98cb342d132,127,86,0.6771653543307087,127,117,0.9212598425196851,0.9825021872265968,124.77777777777777,0.9901574803149606,125.75
127,8,1016,882,0.8681102362204725,134,0.13188976377952755,2,1eccb479d98cb342d132,127,69,0.5433070866141733,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,867,0.8533464566929134,149,0.1466535433070866,3,1eccb479d98cb342d132,127,61,0.48031496062992124,127,101,0.7952755905511811,0.9545056867891514,121.22222222222223,0.9744094488188977,123.75
127,8,1016,850,0.8366141732283464,166,0.16338582677165353,4,1eccb479d98cb342d132,127,60,0.47244094488188976,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,978,0.9625984251968503,38,0.03740157480314961,0,1f22f72c7202203035c2,127,108,0.8503937007874016,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,895,0.8809055118110236,121,0.11909448818897637,1,1f22f72c7202203035c2,127,72,0.5669291338582677,127,113,0.889763779527559,0.9755030621172355,123.88888888888889,0.9862204724409449,125.25
127,8,1016,881,0.8671259842519685,135,0.1328740157480315,2,1f22f72c7202203035c2,127,68,0.5354330708661418,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,852,0.8385826771653543,164,0.16141732283464566,3,1f22f72c7202203035c2,127,64,0.5039370078740157,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,847,0.8336614173228346,169,0.16633858267716536,4,1f22f72c7202203035c2,127,58,0.4566929133858268,127,103,0.8110236220472441,0.9566054243219597,121.4888888888889,0.9753937007874016,123.875
127,8,1016,968,0.952755905511811,48,0.047244094488188976,0,1f4df8cdffbf438fda1a,127,99,0.7795275590551181,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,926,0.9114173228346457,90,0.08858267716535433,1,1f4df8cdffbf438fda1a,127,80,0.6299212598425197,127,113,0.889763779527559,0.9755030621172354,123.88888888888889,0.9862204724409449,125.25
127,8,1016,892,0.8779527559055118,124,0.1220472440944882,2,1f4df8cdffbf438fda1a,127,71,0.5590551181102362,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,3,1f4df8cdffbf438fda1a,127,65,0.5118110236220472,127,105,0.8267716535433071,0.9601049868766405,121.93333333333334,0.9773622047244095,124.125
127,8,1016,885,0.8710629921259843,131,0.12893700787401574,4,1f4df8cdffbf438fda1a,127,64,0.5039370078740157,127,100,0.7874015748031497,0.952755905511811,121.0,0.9734251968503937,123.625
127,8,1016,968,0.952755905511811,48,0.047244094488188976,0,206a7733fbf1a0879666,127,102,0.8031496062992126,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,914,0.8996062992125984,102,0.10039370078740158,1,206a7733fbf1a0879666,127,79,0.6220472440944882,127,109,0.8582677165354331,0.968503937007874,123.0,0.9822834645669292,124.75
127,8,1016,865,0.8513779527559056,151,0.1486220472440945,2,206a7733fbf1a0879666,127,63,0.49606299212598426,127,103,0.8110236220472441,0.9566054243219598,121.4888888888889,0.9753937007874016,123.875
127,8,1016,825,0.812007874015748,191,0.18799212598425197,3,206a7733fbf1a0879666,127,52,0.4094488188976378,127,102,0.8031496062992126,0.9548556430446193,121.26666666666667,0.9744094488188977,123.75
127,8,1016,845,0.8316929133858267,171,0.16830708661417323,4,206a7733fbf1a0879666,127,56,0.4409448818897638,127,109,0.8582677165354331,0.9671041119860018,122.82222222222222,0.9812992125984252,124.625
127,8,1016,949,0.9340551181102362,67,0.06594488188976377,0,20d8dd0b65d5c0071954,127,95,0.7480314960629921,127,120,0.9448818897637795,0.9877515310586177,125.44444444444444,0.9931102362204725,126.125
127,8,1016,949,0.9340551181102362,67,0.06594488188976377,1,20d8dd0b65d5c0071954,127,93,0.7322834645669292,127,120,0.9448818897637795,0.9877515310586176,125.44444444444444,0.9931102362204725,126.125
127,8,1016,854,0.8405511811023622,162,0.1594488188976378,2,20d8dd0b65d5c0071954,127,57,0.44881889763779526,127,101,0.7952755905511811,0.9517060367454067,120.86666666666666,0.9724409448818898,123.5
127,8,1016,837,0.8238188976377953,179,0.17618110236220472,3,20d8dd0b65d5c0071954,127,57,0.44881889763779526,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,856,0.84251968503937,160,0.15748031496062992,4,20d8dd0b65d5c0071954,127,55,0.4330708661417323,127,108,0.8503937007874016,0.9667541557305337,122.77777777777777,0.9812992125984252,124.625
127,8,1016,957,0.9419291338582677,59,0.058070866141732284,0,20d92c0200af06bf88d2,127,99,0.7795275590551181,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,897,0.8828740157480315,119,0.1171259842519685,1,20d92c0200af06bf88d2,127,71,0.5590551181102362,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,911,0.8966535433070866,105,0.10334645669291338,2,20d92c0200af06bf88d2,127,76,0.5984251968503937,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,844,0.8307086614173228,172,0.16929133858267717,3,20d92c0200af06bf88d2,127,60,0.47244094488188976,127,107,0.84251968503937,0.9650043744531932,122.55555555555556,0.9803149606299213,124.5
127,8,1016,875,0.8612204724409449,141,0.13877952755905512,4,20d92c0200af06bf88d2,127,64,0.5039370078740157,127,106,0.8346456692913385,0.9632545931758529,122.33333333333333,0.9793307086614174,124.375
127,8,1016,961,0.9458661417322834,55,0.054133858267716536,0,21712eb07f5746c62140,127,97,0.7637795275590551,127,120,0.9448818897637795,0.9877515310586178,125.44444444444444,0.9931102362204725,126.125
127,8,1016,589,0.5797244094488189,427,0.4202755905511811,1,21712eb07f5746c62140,127,28,0.2204724409448819,127,80,0.6299212598425197,0.9149606299212597,116.2,0.9517716535433071,120.875
127,8,1016,535,0.5265748031496063,481,0.4734251968503937,2,21712eb07f5746c62140,127,9,0.07086614173228346,127,44,0.3464566929133858,0.8202815557146265,104.17575757575757,0.8937007874015748,113.5
127,8,1016,536,0.5275590551181102,480,0.47244094488188976,3,21712eb07f5746c62140,127,14,0.11023622047244094,127,53,0.41732283464566927,0.8418834009385189,106.91919191919192,0.906496062992126,115.125
127,8,1016,568,0.5590551181102362,448,0.4409448818897638,4,21712eb07f5746c62140,127,17,0.13385826771653545,127,59,0.4645669291338583,0.8532728863437522,108.36565656565656,0.9133858267716536,116.0
127,8,1016,967,0.9517716535433071,49,0.04822834645669291,0,21a1fd652b8ee4a01436,127,101,0.7952755905511811,127,119,0.937007874015748,0.9860017497812774,125.22222222222223,0.9921259842519685,126.0
127,8,1016,935,0.9202755905511811,81,0.0797244094488189,1,21a1fd652b8ee4a01436,127,91,0.7165354330708661,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,891,0.8769685039370079,125,0.12303149606299213,2,21a1fd652b8ee4a01436,127,71,0.5590551181102362,127,111,0.8740157480314961,0.9720034995625548,123.44444444444444,0.984251968503937,125.0
127,8,1016,863,0.8494094488188977,153,0.15059055118110237,3,21a1fd652b8ee4a01436,127,62,0.4881889763779528,127,101,0.7952755905511811,0.9531058617672791,121.04444444444445,0.9734251968503937,123.625
127,8,1016,862,0.8484251968503937,154,0.1515748031496063,4,21a1fd652b8ee4a01436,127,64,0.5039370078740157,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,954,0.9389763779527559,62,0.0610236220472441,0,21aacc5ffd220c26fe28,127,98,0.7716535433070866,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,921,0.906496062992126,95,0.09350393700787402,1,21aacc5ffd220c26fe28,127,85,0.6692913385826772,127,114,0.8976377952755905,0.9772528433945757,124.11111111111111,0.9872047244094488,125.375
127,8,1016,878,0.8641732283464567,138,0.13582677165354332,2,21aacc5ffd220c26fe28,127,62,0.4881889763779528,127,102,0.8031496062992126,0.9562554680664918,121.44444444444444,0.9753937007874016,123.875
127,8,1016,851,0.8375984251968503,165,0.1624015748031496,3,21aacc5ffd220c26fe28,127,61,0.48031496062992124,127,97,0.7637795275590551,0.94750656167979,120.33333333333333,0.9704724409448819,123.25
127,8,1016,873,0.859251968503937,143,0.140748031496063,4,21aacc5ffd220c26fe28,127,61,0.48031496062992124,127,118,0.9291338582677166,0.984251968503937,125.0,0.9911417322834646,125.875
127,8,1016,976,0.9606299212598425,40,0.03937007874015748,0,21ee47798c809fb94dbe,127,107,0.84251968503937,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,938,0.9232283464566929,78,0.07677165354330709,1,21ee47798c809fb94dbe,127,85,0.6692913385826772,127,115,0.905511811023622,0.9790026246719161,124.33333333333333,0.9881889763779528,125.5
127,8,1016,884,0.8700787401574803,132,0.12992125984251968,2,21ee47798c809fb94dbe,127,68,0.5354330708661418,127,107,0.84251968503937,0.9650043744531934,122.55555555555556,0.9803149606299213,124.5
127,8,1016,867,0.8533464566929134,149,0.1466535433070866,3,21ee47798c809fb94dbe,127,59,0.4645669291338583,127,99,0.7795275590551181,0.9510061242344708,120.77777777777777,0.9724409448818898,123.5
127,8,1016,870,0.8562992125984252,146,0.1437007874015748,4,21ee47798c809fb94dbe,127,65,0.5118110236220472,127,107,0.84251968503937,0.963604549431321,122.37777777777778,0.9793307086614174,124.375
127,8,1016,977,0.9616141732283464,39,0.038385826771653545,0,22d976a544f1f7482895,127,105,0.8267716535433071,127,122,0.9606299212598425,0.9912510936132983,125.88888888888889,0.9950787401574803,126.375
127,8,1016,903,0.8887795275590551,113,0.11122047244094488,1,22d976a544f1f7482895,127,78,0.6141732283464567,127,116,0.9133858267716536,0.9793525809273841,124.37777777777778,0.9881889763779528,125.5
127,8,1016,859,0.8454724409448819,157,0.1545275590551181,2,22d976a544f1f7482895,127,60,0.47244094488188976,127,110,0.8661417322834646,0.9702537182852145,123.22222222222223,0.9832677165354331,124.875
127,8,1016,850,0.8366141732283464,166,0.16338582677165353,3,22d976a544f1f7482895,127,61,0.48031496062992124,127,105,0.8267716535433071,0.9615048118985127,122.11111111111111,0.9783464566929134,124.25
127,8,1016,864,0.8503937007874016,152,0.14960629921259844,4,22d976a544f1f7482895,127,63,0.49606299212598426,127,101,0.7952755905511811,0.9545056867891514,121.22222222222223,0.9744094488188977,123.75
