abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.05369407311081886,1.1816726446151733,2.3262486010789845,5.871683831661931,11.427985962390895,6444,6444,00000-00128,15.59212350845337,0.46059453632793484,0,0.19242706393544382,0.467996132628752,0.1743119266055046,0.2549019607843137,0.6899231415088094,0.30181397158669504,0.5296272096647247
0.0010365533653384773,0.4943750500679016,1.244150471687306,4.423303692340851,11.965325421333228,6229,6229,00129-00512,24.580778300762177,0.24792976664345878,0,0.09054422860812329,0.4061281471937288,0.14285714285714285,0.19626168224299065,0.6928318482872707,0.22376662263257227,0.46715363954747297
0.007914502173662186,1.115432438254358,2.4509514681994906,6.13445874296127,12.46232671451574,6353,6353,00513-02048,17.323347367346287,0.43282609185295545,0,0.15016527624744216,0.45084303608473486,0.18518518518518517,0.26732673267326734,0.6844188421403297,0.3138085364456835,0.5360730430959302
0.006519104004837573,1.2404534220695496,2.7855640649795532,6.875283253192913,12.158745037317267,5841,5841,02049-08192,19.643750309944153,0.46206478358525555,0,0.15596644410203733,0.4609331253152511,0.20754716981132076,0.28,0.6920143736939524,0.3467577260473148,0.5682461784199775
0.0015058573335409164,0.824311995506286,1.7618784487247452,5.605111529827109,11.048154404267658,6019,6019,08193-16384,16.31540596485138,0.3292363752416772,0,0.12809436783518857,0.4666872761618625,0.21904761904761905,0.29292929292929293,0.6866093135214157,0.2704674545285464,0.5015162436391447
0.0008639140817194857,0.7751457095146179,1.6458470225334167,5.466982308030129,10.749899920444049,5996,5996,16385+,15.137031435966492,0.31588206190018864,0,0.12274849899933289,0.47519945398124647,0.24271844660194175,0.30612244897959184,0.6852416825899663,0.2628407981234373,0.46359917800981715
