abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.003853003272524802,0.6610453724861145,1.3870062857866257,3.9284623950719917,8.126955058623066,36882,36882,overall,21.143299281597137,0.26083744016132693,0,0.11618133506859715,0.5251175573978994,0.20754716981132076,0.30612244897959184,0.682361583424339,0.2167622576074186,0.42566115081006617
