abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.030716182780452073,0.8308109521865839,1.6967660069465533,4.109502183198935,8.248291779756547,5004,5004,000-016,10.116613984107971,0.33502292612732404,0,0.1518784972022382,0.5249840271767787,0.23076923076923078,0.31958762886597936,0.6300467221906896,0.23215940521324868,0.38939751215443674
0.010339599655708298,0.7158909276127813,1.396715614944694,3.970346933603309,6.814005972091023,4704,4704,017-032,11.296395480632782,0.2710820875498419,0,0.13329081632653061,0.5360148257833752,0.23076923076923078,0.31958762886597936,0.6661679497050181,0.2237697006013155,0.42330130633890944
0.0036311540752649307,0.6084799945354458,1.3816925197839711,3.7418957245349977,8.111944607734662,9307,9307,033-064,21.143299281597137,0.25101086385147714,0,0.11109917266573546,0.5307156343837202,0.21904761904761905,0.30612244897959184,0.669184989649749,0.20797995631488436,0.4249221456819779
0.0012714979384327307,0.5957008492201564,1.3045822381973267,3.9366849052906057,8.44038098859778,17867,17867,065-128,13.511390089988708,0.2424818657854579,0,0.104326411820675,0.5193698735245115,0.20754716981132076,0.29292929292929293,0.682361583424339,0.2147887947693623,0.4391745564373046
