abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.043270738795399666,0.9638812784105539,1.8032515101134723,4.4316955089569054,10.006653082512157,6444,6444,00000-00128,13.511390089988708,0.36032797186937815,0,0.16558038485412788,0.5369334218710505,0.21904761904761905,0.30612244897959184,0.682361583424339,0.2502199289409581,0.4645037871652222
0.0009147512027993798,0.3960278213024139,0.7993422865867613,2.8568306016922023,6.908340749084935,6229,6229,00129-00512,21.143299281597137,0.16528946428483088,0,0.07079788087975598,0.4679978131130835,0.16363636363636364,0.23076923076923078,0.6774125350895361,0.15666391028486296,0.36361170745717963
0.007126713637262583,0.8145113587379466,1.6222016334533675,4.206872431039791,7.401607685089114,6353,6353,00513-02048,11.24516917904839,0.29947596917671204,0,0.1290728789548245,0.518671251259756,0.20754716981132076,0.30612244897959184,0.6796136382389872,0.2415933347634949,0.4180112610833106
0.005296781659126282,0.7754234075546265,1.790967345237732,4.563543760776527,8.745943558216018,5841,5841,02049-08192,10.983981160447001,0.3124235776951457,0,0.12651943160417736,0.5317766962912658,0.2549019607843137,0.3333333333333333,0.6520966882908125,0.2562732842372605,0.5031474506979832
0.001340041751973331,0.5491044983267783,1.1336909592151636,3.161429250836354,7.300546336591238,6019,6019,08193-16384,10.130424201488495,0.2108413452129103,0,0.10317328459877056,0.5436019060261829,0.28,0.3473684210526316,0.6307619207140859,0.19098931246843967,0.37880234364657484
0.0008922552078729495,0.5183858573436737,1.0486647486686707,3.522170521318915,7.995865800082686,5996,5996,16385+,12.57113629579544,0.21217043661442125,0,0.09956637758505671,0.5535460955418233,0.29292929292929293,0.3763440860215054,0.6661679497050181,0.18660544892783626,0.37462127247769994
