abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
3.576277265437966e-07,0.04441379308700558,0.15958720445632918,0.5255107939243319,0.5601700649261476,128,128,107c0874e9429ce217c5,0.5631594657897949,0.02582015927931619,0,0.046875,0.8056646535268571,0.4400826873385013,0.6410256410256411,0.03455517642562664,0.017374314471636162,0.02477925473135781
0.001480302307754755,0.16456315219402307,0.28884694129228583,0.8013986267521986,2.59372580730916,128,128,10ec405176db694e80fc,2.845995247364044,0.07154650154743758,0,0.0390625,0.8397369405534096,0.6110769230769231,0.7297297297297297,0.27382223106576137,0.03784765806830965,0.14175671020024608
0.009403323841979727,0.2919443935155867,0.5527579456567752,1.0440772441029555,1.2692739327698956,128,128,127949883dbe82e96510,1.2948008179664612,0.10018712974392752,0,0.0859375,0.8249267911322865,0.6410256410256411,0.6842105263157895,0.19158115756565164,0.0552084283748069,0.16573801743834957
3.755007355721318e-06,0.04011030495166773,0.07694632411003106,0.4583130794763567,0.6024386653304107,128,128,15eb16fcdaff88e628d7,0.62153160572052,0.02146767800635402,0,0.046875,0.8413260063124615,0.6410256410256411,0.6842105263157895,0.06507413940822845,0.01095912370174038,0.035057457406569945
4.7683691661859484e-07,0.060782454162836064,0.11093583628535258,0.4943679234385496,0.5607031929492952,128,128,16172a162841e0149e87,0.5652107000350952,0.023902444889543184,0,0.015625,0.7339319533047001,0.32912156166814555,0.5007751937984497,0.03797450068840326,0.007659747647191021,0.026607235299798526
1.1920928244535389e-07,0.040874346718192095,0.14100049585103983,0.2537379324436189,0.32384940838813814,128,128,16848c5028ff542acb85,0.33267587423324585,0.017495571742679294,0,0.015625,0.723748192128988,0.4222222222222222,0.4883720930232558,0.051131167586108965,0.007433702848483045,0.015579591703878924
0.07823458313941956,0.3583005756139755,0.5007053881883621,1.2379208600521092,1.659429270744326,128,128,1757a5dbdeca60120661,1.7160160541534424,0.16180650657679158,0,0.078125,0.8373746230654125,0.6,0.6842105263157895,0.1573799145935021,0.05622954294993103,0.08948187363701858
0.001076733402442187,0.20202912539243684,0.4111306244507429,0.8490404822677378,2.4808760872185314,128,128,1b720995044d47655d3a,2.7139875888824463,0.09192358722892086,0,0.0390625,0.7765415549284803,0.4883720930232558,0.5609756097560976,0.33342294221554647,0.09987401159757119,0.1706069926316834
1.2218864426927212e-05,0.053738577291369424,0.23905630856752347,0.5517409095168115,12.20133661612502,128,128,1bd6df0931ab70debb45,13.893960740417242,0.13358938508426066,0,0.0234375,0.7636652515394189,0.313469387755102,0.5007751937984497,0.6571523187928341,0.022382218974951625,0.06123427038079256
0.020979098975658417,0.22011900544166563,0.3167057283222672,0.46539929956197745,0.6393111544847497,128,128,1cb99752774e0cb75bcd,0.6641113758087158,0.07565108141045762,0,0.0390625,0.8172247136015676,0.4883720930232558,0.6842105263157895,0.06785573059052308,0.032232375922252664,0.05069276225281211
1.4185380678100046e-05,0.024895032131007584,0.060405807849019694,0.18672065794467937,0.2128766622543336,128,128,1d61f99a7cea7847043a,0.21557247638702393,0.011684326941326095,0,0.0,0.7180345796789408,0.26167843137254904,0.40212560386473434,0.025038227080624066,0.009972649860423332,0.021326033303815724
1.2278298072487814e-05,0.06973482295870778,0.15866715908050516,0.3449897873401645,0.4687655172348028,128,128,1e35a89febc387eef2a6,0.4836691617965698,0.02422952803823758,0,0.0078125,0.749994329108916,0.36606060606060603,0.5238095238095238,0.04248825480671978,0.01796611181059774,0.03517512011234638
0.007263194536790252,0.2672314263880252,0.3360314607620237,0.6328656047582638,2.2369977340253135,128,128,1ff7d9699c4a238b6b9c,2.4586788416081617,0.08885395971067833,0,0.0546875,0.7982536597433455,0.391304347826087,0.6,0.5433730707557642,0.04517034070540595,0.08602385552413779
0.004681847989559174,0.02812608908861873,0.0701901584863662,0.14886377960443503,0.15637697629630568,128,128,20a465f9da5b00918b47,0.15682964026927948,0.01432130765169859,0,0.0,0.7759053229716977,0.5715121951219513,0.6842105263157895,0.015684728629774287,0.007907200962531393,0.014012787002531567
0.07863553613424301,0.44952642321586606,0.5632408604025838,1.3899188566207887,1.6343966239690793,128,128,20d8dd0b65d5c0071954,1.668453335762024,0.18028583566199213,0,0.125,0.8384817415040929,0.5715121951219513,0.7001422475106687,0.15500411239326928,0.05014378244535998,0.10188629820759451
0.010459360550157726,0.4250071875751018,0.7588694661855693,1.576526477634907,2.538716067224746,128,128,21cdd0b813254e0f8737,2.676661729812622,0.1523067877103037,0,0.1171875,0.8227147302708449,0.6,0.6842105263157895,0.2058780565891182,0.11528025220305874,0.16951984087435337
3.2782382959339884e-06,0.006936312466859813,0.03859538733959189,0.14287945091724397,0.19109739631414438,128,128,23cb4621d0cc79754f3c,0.19795876741409302,0.006662644071300128,0,0.0,0.7575531165178837,0.4222222222222222,0.5609756097560976,0.029317604334977175,0.006175558387059172,0.024401954794812962
7.597944340886897e-05,0.10894278232008217,0.21563771367073042,1.3654212167859117,2.0129394008517285,128,128,2452ea884a1c69755f8d,2.0672923922538757,0.06052100399739185,0,0.03125,0.8097791674648316,0.6,0.6410256410256411,0.1744787079432028,0.0302817673527397,0.12646025915545694
0.003490756847895682,0.40037052109837523,0.6620479792356491,1.7432115321606398,1.8536167227625853,128,128,24885d628a21faf5da2e,1.8676908016204834,0.1361076423370502,0,0.0859375,0.8042187232783208,0.6110769230769231,0.6842105263157895,0.3091905188470356,0.07936410480079556,0.26354399310464
0.00012579553731484339,0.13376417756080625,0.35851794276386484,1.0853228880401007,2.3566351564260617,128,128,254d4e083f1f3af7315e,2.537667906144634,0.07103612991313335,0,0.0703125,0.6781485475323848,0.1912229210342418,0.391304347826087,0.5500221258156971,0.043059623072941026,0.26373893635765927
1.1920928244535389e-07,0.004417441785335537,0.03577967882156365,0.17367402732372328,0.34436003878340204,128,128,254f62b5c98bb7ebef39,0.36483752354979515,0.007724600189998654,0,0.0,0.7352689985597638,0.313469387755102,0.46638477801268496,0.10808634288404662,0.0028396987195598604,0.029280010375650634
0.0004994505361537449,0.08743866476579565,0.15793306231498694,0.8836385011673004,1.2350423057228335,128,128,27afe64bb4199d6ce07e,1.2565194517374039,0.042087511326306115,0,0.0234375,0.7430717142524208,0.30612244897959184,0.40212560386473434,0.33133936599127434,0.020486966736887467,0.11737172458977385
6.556491634057693e-07,0.016953510115854425,0.032993878098204726,0.2740941704809667,0.2813684308975935,128,128,27c1b5b98923f83cfb5b,0.2814042568206787,0.010184109472365477,0,0.0,0.8170356498256246,0.44965079365079363,0.5609756097560976,0.02508342755492589,0.004660096891654265,0.02199385470187553
0.0,0.020241646468639362,0.056858877837657716,0.21078655183315279,0.42203598415851706,128,128,29b22f8dfaa66f1e6a59,0.4527348279953003,0.012816352894578664,0,0.0,0.712967642791974,0.36170212765957455,0.45454545454545453,0.03720228089722987,0.005268259994617095,0.018897425027686498
0.008868656819686294,0.22752662599086748,0.33317355513572694,0.7478165316581744,1.1148309524059308,128,128,29f2b9019a91ff75122a,1.150646686553955,0.08002404790369994,0,0.046875,0.7616714423143972,0.4979401993355481,0.6,0.12127195276248923,0.05039722216242414,0.10781677882743818
4.649130460165907e-06,0.04093811674974855,0.1567163720726966,0.5717821610013744,0.6578438257581969,128,128,2a51504be7780b627a97,0.6696041226387024,0.02654372110350095,0,0.0,0.7556599348489301,0.34099290780141844,0.5238095238095238,0.18247278898711908,0.011994356989912412,0.16247284743003465
0.014244116842746735,0.468340317904949,0.7119757339358328,1.3312510876357557,1.3586274859160186,128,128,2a79efb68605bc2f5fe4,1.3606670200824738,0.13440004615588463,0,0.09375,0.825021701970137,0.6410256410256411,0.6842105263157895,0.2524959074970753,0.09392422596428047,0.21508206849915568
0.0012179546247352846,0.4320531696081162,0.8878263081423899,2.121189973056319,3.29444731393457,128,128,2c0557260880c3f444f7,3.443241000175476,0.1601907764115525,0,0.09375,0.7944954967825542,0.6,0.6410256410256411,0.5115314619786506,0.17742841184624794,0.3680605208718098
8.582948794355616e-06,0.03770313560962675,0.12709464877843848,0.402071181237698,0.4629154512286188,128,128,2ddc769a3cc319dad592,0.4673101305961609,0.019564063450166647,0,0.0078125,0.7164369311229541,0.30612244897959184,0.391304347826087,0.021698825648709175,0.005543755384249607,0.020134799966283624
0.024345550686120987,0.18728710412979124,0.25815391540527316,0.49510265387594776,0.6810308274477727,128,128,2f98a6a94b0c75d8837b,0.700267031788826,0.07095711434405377,0,0.0390625,0.8442789619163459,0.6526855600539812,0.7001422475106687,0.1713910677445158,0.03420119253670074,0.0731787189918609
2.0861544989259073e-06,0.0063411953859031185,0.016340763866901333,0.1197103506326677,0.14885834515094767,128,128,31b2823ed21b494473c6,0.15154993534088135,0.00457015378250808,0,0.0,0.7133837325783401,0.3489855072463768,0.45454545454545453,0.01749816119733834,0.004069064141185229,0.014787812835185779
0.00025661184918135405,0.09943608641624446,0.18000596612691872,0.5246905612945562,0.7414290445484231,128,128,32afc9ca6b0f03d2f8c5,0.7680406905710697,0.033676562233356966,0,0.015625,0.7424797893023312,0.32912156166814555,0.45454545454545453,0.19839249278028157,0.03274567577926515,0.05602942691124102
3.559480501280632e-05,0.037494969367980927,0.1514874517917631,0.36687754154205354,0.8012217385768913,128,128,33b0a11bae14f2134af4,0.8610773086547852,0.024626025839460997,0,0.015625,0.7126417295535554,0.2870530612244898,0.3432624113475178,0.06293752909980034,0.01935328224729952,0.051326198524770814
0.0011169339195475914,0.2776757597923279,0.705614319443702,1.6459988394379625,2.018451256304981,128,128,36358749e573acbcc628,2.061970829963684,0.11420165403934329,0,0.078125,0.8248878002192226,0.6110769230769231,0.6842105263157895,0.3121187630951202,0.071390437019769,0.26644406698831247
1.0251897037960589e-05,0.0037066513090394425,0.022681993991136507,0.2284370092954494,0.35319191896915475,128,128,36b6809c027eea902111,0.3638336658477783,0.007842595786727469,0,0.0,0.7176271063915306,0.313469387755102,0.4222222222222222,0.0291826100604474,0.004456101638039845,0.023183362333885973
5.96045996559269e-07,0.007063206192106007,0.14025502949953061,0.3001810332015162,0.796424285024407,128,128,371f5f89afb967ebe762,0.8634644448757172,0.01824653845501195,0,0.0078125,0.8325924054289984,0.6,0.6410256410256411,0.07830716765950696,0.009161950623428509,0.04551853135763562
0.011266604764387012,0.39427930116653437,0.9319893658161145,1.641463065743448,1.8203560633659368,128,128,3d3cd44da6c8d94f2172,1.8307574391365051,0.15260059395608355,0,0.078125,0.8322158867244007,0.6410256410256411,0.6842105263157895,0.1781051181345754,0.08818866178754291,0.13344294347193847
0.00013461551134241745,0.04175520166754722,0.0694722549076686,0.4361917090415962,14.353767684280946,128,128,3d696aea5e90940f0f85,16.37070232629776,0.14436132923595418,0,0.015625,0.7035505806441189,0.23728506787330317,0.391304347826087,0.3108009322012233,0.01770812284696226,0.029000065009469566
0.0006732440087944269,0.2502876341342926,0.3642105866223574,1.130596687793734,1.5331284139156354,128,128,40a11064186f76a13eb6,1.5708333253860474,0.07771877469770538,0,0.0390625,0.8186081337010129,0.6110769230769231,0.6842105263157895,0.18644375149977188,0.06313622405131461,0.09753352428168968
0.021899394690990448,0.3470751002430914,0.4804935015738009,0.6951529860496524,1.2123412345051792,128,128,427558f1540f9f15a1d6,1.284173309803009,0.10987167412204485,0,0.046875,0.8390535502184109,0.6842105263157895,0.7001422475106687,0.14702475889147326,0.06228518875744607,0.08885453112499646
0.03785199671983719,0.30104345083236694,0.3521308958530426,0.8438056814670581,1.052082387208939,128,128,4362be0e95f2264e40d3,1.0640125274658203,0.09439637758650221,0,0.0703125,0.8218452237923582,0.46367864693446087,0.6842105263157895,0.056551277316645096,0.026166855668376995,0.0456013548476876
0.023177318274974823,0.4178972542285918,0.8665707800537341,2.1486231735348746,2.6135746007859715,128,128,43d24dea109fc2bee478,2.6368486881256104,0.17570057795127902,0,0.109375,0.8023824310782516,0.6410256410256411,0.6842105263157895,0.37533637655033814,0.1163435726978107,0.25890844758191167
0.011614984832704067,0.37612621709704386,0.9233213290572154,1.6038460105657588,1.8234955196380622,128,128,4418047bdabefce010fe,1.8448339700698853,0.15744815313671096,0,0.0859375,0.833763879013492,0.6526855600539812,0.7297297297297297,0.1480779700151335,0.08974158196358313,0.1421612083129997
0.0039750635623931885,0.22346426099538796,0.3947048455476756,1.0905267030000694,1.516184184461834,128,128,446dceccf620daa17288,1.570265144109726,0.0856331579266828,0,0.0234375,0.8301792031474694,0.6410256410256411,0.6842105263157895,0.18396407266979212,0.04954027463333168,0.18039172850193577
0.0016288238111883402,0.250331512093544,0.44057043194770806,1.3396783231198828,2.215319390267137,128,128,46fb24dbcef75f627480,2.304136276245117,0.09255933719973836,0,0.0625,0.8314000616825694,0.6410256410256411,0.6842105263157895,0.2729782558545627,0.06221685870822699,0.11351863039704096
9.536724974168465e-07,0.02764548882842056,0.16218528300523755,0.3442949151992803,0.4839626095891005,128,128,473cbdaf4c59655f87d1,0.4991859793663025,0.02021937031585702,0,0.03125,0.8277808983463595,0.5715121951219513,0.6842105263157895,0.037306672962728396,0.01217681894912107,0.022503806536366314
2.6087196602020413e-05,0.025466006994247437,0.04613074362277978,0.7076194119453463,11.902642357230246,128,128,4782b9784239087a6e8c,13.498071908950806,0.11857657330613564,0,0.0234375,0.7582671450572925,0.28,0.4787878787878788,0.4029805943544327,0.007362993121023398,0.2150070042439984
0.0001877113536465913,0.07149826989043499,0.19928772468119849,0.4906819024682048,0.5640504001080993,128,128,4b1e71db3e319a78014b,0.5716501474380493,0.03319735557232639,0,0.0078125,0.7492104266028585,0.3996521739130435,0.4883720930232558,0.06957283447947868,0.023943023933442675,0.05712893354500537
1.3529974467019201e-05,0.17782510519027706,0.3715325525030492,0.9885796265304101,2.3522407843768667,128,128,4bc38e4951d5c195ad83,2.537828713655472,0.07279975380989517,0,0.046875,0.8518551842371502,0.6842105263157895,0.7297297297297297,0.2609278818213637,0.04460569322624443,0.12483856267494814
0.01238435145933181,0.29302483610808844,0.40918387472629525,2.6455731067061476,3.060901746720076,128,128,4c4f4baf4e046e758479,3.0699185132980347,0.13363060852696812,0,0.0625,0.8291727396410059,0.6410256410256411,0.6842105263157895,0.48535384451226327,0.06823201155655448,0.29460981721189755
0.008865622454322875,0.4317956387996673,0.6001756109297274,0.7609781926870349,0.859420550167561,128,128,4c7614fc3ab24132bdb1,0.8711013793945312,0.1256210165001782,0,0.1015625,0.7933652562791644,0.43094949494949497,0.656140350877193,0.10755454914265253,0.07555028858523458,0.09907193361915038
3.318526182738424e-05,0.05577973257750271,0.11189756542444226,0.3140102684497833,0.38966063743830387,128,128,4c9209ac66e76ca9790d,0.40057700872421975,0.02035248410696583,0,0.0234375,0.7289204376814437,0.4083794466403162,0.4883720930232558,0.05222957430775635,0.016662095256202193,0.03905629746536997
7.748595329815089e-07,0.02248206101357934,0.06135427653789501,0.27956973031163224,1.9263172007352203,128,128,4cb560834f71c085b803,2.165011912584305,0.02849856117933519,0,0.0078125,0.7969827900281827,0.45454545454545453,0.6,0.19892015532455057,0.00541292301797168,0.035202374858488955
0.0009707931312732399,0.14474817514419555,0.19746975600719435,0.468847960233689,1.3060116300401319,128,128,4dfde89039b9f1884bb5,1.4207618166692555,0.04289533253793437,0,0.0234375,0.6931376453237373,0.18827807486631015,0.3333333333333333,0.38581011571688273,0.028559080408521863,0.05756012579655034
5.519145088328514e-05,0.23824369907379145,0.4204268895089623,1.8403150811791473,2.328930760413409,128,128,4f8347f6ca96783e69d3,2.34813728928566,0.09572575843886977,0,0.046875,0.79258080518133,0.48328159645232815,0.6410256410256411,0.3498571644435074,0.05503428483060853,0.19021812782677008
0.01271812617778778,0.3225678652524948,0.501734476536512,1.2230907189846052,1.6084280404150502,128,128,536de0e450d7da19125d,1.6522591412067413,0.11801470868283964,0,0.0625,0.7989073882262737,0.6110769230769231,0.656140350877193,0.28569619870447194,0.07830749422710603,0.16891098878394895
3.5762778693992914e-07,0.0594821214675903,0.11174651230685391,0.1750886881351471,0.2603780269026761,128,128,5398fc5df49b92c0e509,0.27264004945755005,0.014109528610690092,0,0.0,0.7624387430983368,0.3696947271045329,0.4883720930232558,0.032831150948021505,0.0072028645309490024,0.02326519134009888
0.008497511909808964,0.2959954053163528,0.4600171968340868,0.8339247810840608,0.9253154587149625,128,128,554e6e4c62ef5419bb05,0.9373204112052917,0.09178204584144478,0,0.09375,0.8350464154450222,0.6526855600539812,0.7297297297297297,0.13640811218592247,0.060424969842259625,0.11407188798638278
0.00023979366233106703,0.12256805896936379,0.26125873029232005,0.43690199255943307,0.9823492543697385,128,128,56850111c3b4ff2ddf28,1.0608437061309814,0.03996523610548203,0,0.0546875,0.7059350491538796,0.2440615384615385,0.40212560386473434,0.05996541464271302,0.024810088390327046,0.04710545296833728
8.940683642322256e-07,0.014323210716247554,0.0525935620069503,0.23128848910331737,0.4818734768629087,128,128,58acfdb52b5feb9a194a,0.517341136932373,0.011714467934526351,0,0.015625,0.788594183828584,0.3996521739130435,0.5368176538908247,0.04338787957405297,0.0036019061543596997,0.014390863177814317
0.023152810987085104,0.2267313241958618,0.39038647264242143,0.810384797751905,1.3145449771285078,128,128,58fa31051707ef2cb0c9,1.3725942969322205,0.08840397774147846,0,0.0390625,0.8077167835488269,0.6410256410256411,0.6842105263157895,0.12635759090009804,0.06074753343702724,0.092037440416792
0.06925994902849197,0.4719794988632202,0.7434208780527111,1.3156733492016799,1.6699617994129674,128,128,59428fed598f61849689,1.7137250900268555,0.17132100283455098,0,0.1171875,0.7962360613558417,0.48328159645232815,0.6410256410256411,0.15881947420788733,0.08328654385787292,0.12968949304848704
0.0038346429355442524,0.3045352563261983,0.9303948901593684,1.6982578516006475,2.497057685434822,128,128,5b84452be308abfbbf02,2.6076247692108154,0.1483814473012957,0,0.0859375,0.8044848892990364,0.6110769230769231,0.6842105263157895,0.25862142314558095,0.07033215212063845,0.18072024326879796
0.0037377516564447433,0.2942672759294509,0.4979065462946891,1.2787014120817184,1.7731985483169581,128,128,5d64b2baf04953769267,1.84488046169281,0.11611031829550866,0,0.078125,0.843643684823931,0.6227368421052631,0.7001422475106687,0.26684609423189554,0.07130364230437958,0.15180514721216715
0.005209874361753464,0.2157833397388458,0.4245513364672658,0.8051565343141567,1.6781937370896383,128,128,5df619af4fd1ad46c81f,1.7943561673164368,0.0852773839962071,0,0.046875,0.825426020191887,0.6526855600539812,0.6842105263157895,0.16270565557155056,0.04567090417995756,0.13285802580567904
9.536728384773596e-07,0.03702990375459189,0.12745990790426687,0.6034603422880173,0.6907031145691875,128,128,6013deb8f43a8eb5014c,0.7029984593391418,0.028375992940631645,0,0.0390625,0.8101474685587622,0.6,0.6842105263157895,0.07277947859599711,0.0207925955531146,0.048118928644992315
8.344641209134807e-07,0.010700084641575808,0.04040862489491675,0.3615445584058771,0.5432659360468394,128,128,668ec3c1c15cb02a4375,0.5603083074092865,0.012586097088737758,0,0.0,0.7256510843229931,0.3333333333333333,0.5007751937984497,0.05758876929679241,0.0030477640364576066,0.01584695672605796
6.556505525168177e-07,0.05575658977031707,0.14210050068795665,0.32961583971977265,0.4124336891770366,128,128,674c6ea6cf764bec2057,0.42130088806152344,0.020330160654422003,0,0.0,0.7304708456204685,0.36170212765957455,0.46638477801268496,0.03149289156080033,0.009883470481636937,0.02584024903262376
8.344639752522198e-07,0.032237227261066426,0.09606474190950379,0.2473923723399641,0.2693601475059987,128,128,6777c603c16881faf801,0.27060750126838684,0.014112682835035417,0,0.0,0.7696836248722096,0.4883720930232558,0.6,0.04015426536994684,0.005417847450739572,0.023179181319836636
0.007349969004280865,0.3880953826010225,0.6798171146772796,1.0677631311118605,1.2467194534093151,128,128,6acbef27347eccd07c24,1.2711520195007324,0.11990898053416887,0,0.078125,0.8265931243232931,0.6110769230769231,0.7001422475106687,0.18572445411789223,0.11140807659810308,0.17910277969124833
3.641668718046276e-05,0.022959601134061813,0.05401988327503203,0.20018786758184476,0.4156036411523829,128,128,6c82476bd3ee46b06d06,0.4427666664123535,0.011204427598585032,0,0.0,0.727223099561544,0.2440615384615385,0.391304347826087,0.019299349407182947,0.00573808462292969,0.014776513351777886
1.7285293552049552e-06,0.00753148235380649,0.023706504143774478,0.09757493510842336,0.18562686450406954,128,128,6cfe70e13bcbaa3c8111,0.19720429182052612,0.005127279573896915,0,0.0078125,0.7270759583546004,0.3780425531914894,0.45454545454545453,0.013002074816348071,0.001568001097932407,0.007447607139182752
5.018504543841118e-05,0.05098143108189106,0.11968093514442442,2.671653772229337,4.457944492583213,128,128,6daffa590383c25fcd17,4.63464654253039,0.08379011062633801,0,0.0234375,0.7304990528480829,0.3333333333333333,0.4222222222222222,0.6651557034041231,0.019013545489878193,0.499565394678998
0.04598285257816315,0.3251341506838798,0.4695896506309506,0.96483911395073,2.413346485495575,128,128,7086e023532b893d4bae,2.6190327405929565,0.13026878310184586,0,0.0859375,0.835639098168123,0.6410256410256411,0.6842105263157895,0.1320266047646677,0.050950905572627235,0.08533922794098471
0.006612945348024368,0.41400220338255145,0.999287426471706,2.0947648289054634,2.51973030600697,128,128,71097911ce5b11ea1460,2.5800527930259705,0.16528861460929378,0,0.1015625,0.8209327604585949,0.6110769230769231,0.6842105263157895,0.37789931219661754,0.10497323973094908,0.25093255739926984
8.344633783963218e-07,0.02126836255192755,0.08149584531784054,0.16091232746839537,0.19611541366577162,128,128,71a52be839a16d2f9be8,0.19973886013031006,0.009776362115698767,0,0.0,0.8223975367226728,0.5079750425411231,0.6410256410256411,0.0494692867746693,0.006556344272564095,0.01773465616589523
0.004229246522299945,0.35305421203374854,0.5312469936907289,1.4541297614574462,1.7566058237552649,128,128,72bd5bcb55602acf77d2,1.7707922458648682,0.10781427507738972,0,0.0703125,0.8348599407035939,0.6,0.7001422475106687,0.13486485463234185,0.06793601712498346,0.11191838918655857
0.065174400806427,0.3334742665290832,0.48061558902263624,1.036583386063576,1.185952983975411,128,128,76cfc0629d2bad7c20fb,1.2043111324310303,0.13365544582764716,0,0.125,0.8353818746427105,0.6526855600539812,0.7297297297297297,0.09230923436742122,0.0423969471080108,0.06425293516452577
7.033178235360538e-06,0.04468625187873839,0.15037152320146552,0.30975724756717715,0.4163411667346959,128,128,774557917a3cbf84f6f9,0.42848241329193115,0.021183522011459732,0,0.0,0.7388183830449087,0.3696947271045329,0.46638477801268496,0.030598801905710675,0.011916959633377314,0.025776153581977233
0.026916398550383747,0.35319916903972615,0.5414662927389139,0.9726856344938289,1.5024351881146456,128,128,79e661ffad6284ba8475,1.5682041645050049,0.11769464495697274,0,0.0703125,0.8298514509040825,0.6842105263157895,0.6842105263157895,0.15350676984183798,0.06439232958593977,0.1314528540307033
0.001478308578953147,0.16925394982099523,0.22549151480197896,0.4329082876443866,1.4793605374693926,128,128,7a613643598c07a5fd54,1.6288292407989502,0.05774377103020184,0,0.046875,0.8379949784920807,0.5609756097560976,0.6842105263157895,0.10305400112882968,0.017567367897724895,0.03433709824524013
0.028721768409013748,0.36727631986141196,0.5291620707139373,1.2743747872114195,1.4079416582584385,128,128,7be132b0daecc07a766e,1.4146870374679565,0.13101152992862353,0,0.078125,0.8307288727760864,0.6526855600539812,0.6842105263157895,0.14938404053431287,0.0730739432316752,0.13322312984165963
0.026337592862546444,0.31004598140716555,0.4300138622522354,0.5690469193458558,1.5859333878755624,128,128,7c3ada951af1fb924874,1.7325327396392822,0.0953915636865208,0,0.0625,0.8173045400406082,0.6,0.6842105263157895,0.11863385329179832,0.03484908508300128,0.07223260413152953
0.0001340263197562308,0.06838660463690753,0.2060066223144531,0.3997497153282168,0.7709351513385791,128,128,7fc84cfa5f84c9243cd0,0.8230907917022705,0.030750624468557086,0,0.015625,0.6729223675334922,0.26167843137254904,0.3432624113475178,0.07171596842175774,0.017353099171031422,0.04563415138161156
0.010758491174783558,0.34972118251025675,0.6055154800415036,1.0742942017316823,3.4959793736338747,128,128,7fd7e84c47c07f201203,3.843430995941162,0.13440500475747047,0,0.0859375,0.8339578994163019,0.5715121951219513,0.6842105263157895,0.3566651902854634,0.07813996878574175,0.13031918413997204
