abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0006387936300598085,0.2115954132750631,0.3884267047047614,1.1334897267818447,2.8117037985325237,25600,25600,overall,31.037228643894196,0.07994356843500877,0,0.049453125,0.792891882519672,0.391304347826087,0.5609756097560976,0.6888911915643677,0.04511758820798316,0.14380088986659337
