abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.00013916270745539805,0.16694557741284366,0.2879793733358383,0.976214388906957,1.3327254374027266,128,128,0b78fd794493c2fce383,1.3723342418670654,0.05894451887203056,0,0.0390625,0.7351852503456585,0.4426149131767109,0.548751101968851,0.11638676994431041,0.03827128825273039,0.08394556988486984
3.301824472146109e-05,0.011346483975648856,0.05999475121498103,0.14800831943750384,0.15560806256532672,128,128,0c1b0aa5f7b49771176d,0.15659326314926147,0.008103241889266144,0,0.0,0.7433337098207503,0.4108131868131868,0.5058823529411764,0.055543594263054955,0.0038413996721442505,0.031372144119238
0.014619076158851385,0.18625745773315422,0.29529687315225567,0.5884076917171486,1.0643391774296784,128,128,0c7a3248234f94699a83,1.1265442967414856,0.07339217043850549,0,0.0390625,0.8098870926788598,0.6682433356117566,0.7066666666666667,0.08014665299197105,0.03768773170790584,0.052678898240656205
0.012661987915635109,0.2929916858673095,0.4151468962430953,0.7662510722875601,0.881922208309174,128,128,0f7d0fd565e33920609b,0.8936842083930969,0.08355948380295097,0,0.09375,0.8174415037498551,0.45905956112852664,0.6294736842105264,0.06997695136610538,0.04456972674347854,0.06483962196579389
2.1694210772693623e-05,0.05896100997924804,0.12569304630160316,0.21603752315044408,0.23892770195007335,128,128,10512be5feb68d673da7,0.2419039011001587,0.015866428042576708,0,0.0,0.7978645261505825,0.59104860134396,0.6699931647300069,0.05358951859345008,0.009320200772213287,0.019794853049176733
4.398570672492497e-05,0.04471858143806457,0.17386171817779533,0.5044099569320691,1.2483599591255157,73,73,107c0874e9429ce217c5,1.3310210704803467,0.034932647264228484,0,0.0136986301369863,0.7152981708909968,0.4337278401997503,0.5166386554621849,0.07581408255044303,0.013676715493373317,0.04393150295496781
0.02819100503984373,0.35841662958264353,0.6011374883353707,1.3173916053771975,1.4655466154962786,128,128,10ec405176db694e80fc,1.484772339463234,0.1355530160476872,0,0.0859375,0.772469751371862,0.5238095238095238,0.5677205660945499,0.2814155486086498,0.07636962444549979,0.2014550123330491
0.00018654530867934227,0.033938321471214276,0.08205715715885145,0.29568548560142527,0.34703046238422414,128,128,127949883dbe82e96510,0.35344481468200684,0.017436011019338338,0,0.0,0.6863112699285363,0.42405456612353165,0.5058823529411764,0.0520373071697512,0.005956143025794081,0.04535176818493045
0.023601725697517395,0.2700555756688117,0.4831841439008705,0.7918044751882558,1.1433418804407136,128,128,1310abe2b8da0b834977,1.18979412317276,0.0964811706731421,0,0.1015625,0.8263200003046768,0.6743064935064935,0.7534246575342466,0.12497804669741472,0.03631345221784597,0.058716038621483654
5.338275514077395e-05,0.05379890203475951,0.16873230487108198,0.4165864983201027,0.6466120406985295,128,128,1481d6bd683ac7ae07bb,0.6798651814460754,0.024578670283005977,0,0.0390625,0.8256468943059785,0.6842105263157895,0.7066666666666667,0.07272619870339346,0.011804115179706167,0.031938352153637044
0.008533477783203125,0.1765412613749504,0.2874494776129722,0.8610734647512458,1.0465048473477365,128,128,15eb16fcdaff88e628d7,1.0516390800476074,0.06416518661915888,0,0.0546875,0.8210981659957616,0.4979401993355481,0.5677205660945499,0.07868788499564928,0.021386586883539387,0.049375787701639945
