abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.011386370286345482,0.26450366824865335,0.42861713469028395,0.9121508860588154,2.0627505610883285,5004,5004,000-016,3.355039894580841,0.09112144739526287,0,0.07334132693844925,0.7748978979262162,0.45454545454545453,0.6,0.3899643672000709,0.047852691002308115,0.09000233108371414
0.003948290483094752,0.21243345737457275,0.343702287226915,0.7652838838100469,1.5152249110936442,4704,4704,017-032,2.822394847869873,0.07036403179512334,0,0.05399659863945578,0.784345506268588,0.4222222222222222,0.5802469135802469,0.24057714742030456,0.03639363184816368,0.08292546728088876
0.001616653084056452,0.1840628862380981,0.31329975128173765,0.7363767272233992,2.2914478186368004,9307,9307,033-064,10.13372278213501,0.06305210666293265,0,0.04297840335231546,0.7760767328682495,0.3617021276595745,0.5421686746987951,0.4986829498601866,0.029835139694455004,0.07958737727540588
0.0005901869153603911,0.17470602989196776,0.31668891459703463,0.8208898103237163,2.4630312629043676,17867,17867,065-128,5.164626836776733,0.06162833185742117,0,0.04197682879050764,0.7609986052656679,0.3333333333333333,0.4883720930232558,0.5969572347045332,0.0338518616243236,0.10414940101483794
