abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0016598321817582473,0.19723440408706677,0.3361028460785741,0.8024222114682207,2.208948488220458,36882,36882,overall,10.13372278213501,0.06710328860524412,0,0.04801800336207364,0.7696670076404942,0.3617021276595745,0.5238095238095238,0.5969572347045332,0.0355134349384177,0.09261507933046177
