abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0006513433218060527,0.21254490762949024,0.3905796219594776,1.1359202343225405,2.7704593333006446,25600,25600,overall,31.267697393894196,0.07994605926299685,0,0.0494921875,0.7929816331116851,0.391304347826087,0.5609756097560976,0.688612763605223,0.04518108136606558,0.14312507531178673
