abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
7.152548278099857e-07,0.03255884572863578,0.09684404879808406,0.23977844163775458,0.26971145167946825,128,128,6777c603c16881faf801,0.2726084291934967,0.014146946973283558,0,0.0,0.7689867982041151,0.4883720930232558,0.6,0.040236737783445005,0.005473264965925757,0.02285276938548258
0.007518480182625353,0.3880954243242738,0.6891745670698579,1.0521688549220563,1.2004616455584771,128,128,6acbef27347eccd07c24,1.2212738990783691,0.11951019467115248,0,0.078125,0.8241698017336563,0.6110769230769231,0.6842105263157895,0.1939417696861463,0.11129957507860586,0.17442733675223246
3.540343914210098e-05,0.022625739127397536,0.05291751101613042,0.200306481122971,0.41699259662628274,128,128,6c82476bd3ee46b06d06,0.4442708492279053,0.01121684671968376,0,0.0,0.7283177692295669,0.23728506787330317,0.40212560386473434,0.01932236414576699,0.005728370256700789,0.014815932742601446
1.9073448243034363e-06,0.007612132560461753,0.023762070946395358,0.09696161359548582,0.18580181243643207,128,128,6cfe70e13bcbaa3c8111,0.19750207662582397,0.005131936854017249,0,0.0078125,0.7279924592711013,0.3780425531914894,0.45454545454545453,0.012820351548870686,0.0015724692535253563,0.007458388841302115
5.88805460211006e-05,0.04889586567878722,0.12470272481441483,2.6898951455298903,4.533378834013877,128,128,6daffa590383c25fcd17,4.712040551166865,0.0840665065383715,0,0.0234375,0.7297686228752407,0.313469387755102,0.40212560386473434,0.6668483219026953,0.019088091404498398,0.4978675289865936
0.04429255425930023,0.3255162999033927,0.4617669135332104,0.9650393855571752,2.4132953600883558,128,128,7086e023532b893d4bae,2.6189342737197876,0.13053434363384597,0,0.0859375,0.8350683453914878,0.6410256410256411,0.6842105263157895,0.13215037120834344,0.050730316926406616,0.08573376590019562
0.0071390122175216675,0.41563339177519065,1.0079356878995849,2.0808244778960945,2.5301404560580876,128,128,71097911ce5b11ea1460,2.5939740538597107,0.1650423853242735,0,0.1015625,0.8205573850832195,0.6110769230769231,0.6842105263157895,0.37625866195875,0.10647533074508356,0.25076292265285494
8.34462866805552e-07,0.021392714977264388,0.08407297283411025,0.15547141194343578,0.19516376501321808,128,128,71a52be839a16d2f9be8,0.19973301887512207,0.0097549297667896,0,0.0,0.8218945825045483,0.5079750425411231,0.656140350877193,0.04911778723755843,0.006609829554417402,0.01769118391178036
0.004244602634571493,0.3530555382370948,0.5304493345320224,1.4593252503871947,1.7815984635353095,128,128,72bd5bcb55602acf77d2,1.7994205951690674,0.10903417870514004,0,0.0703125,0.8373830711679009,0.6,0.7001422475106687,0.13486482235176978,0.07042955786581714,0.11429987848517818
0.06580574065446854,0.3393448114395141,0.4832471042871474,1.0333638006448749,1.1886114799976357,128,128,76cfc0629d2bad7c20fb,1.2079975605010986,0.134112270771867,0,0.125,0.8361358385545692,0.6842105263157895,0.7297297297297297,0.09231563862222342,0.042285852093528295,0.0642505842403109
