abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.012829023413360119,0.2750578805804252,0.43967617899179456,1.2243330956622958,2.6115187613368,6784,6784,00000-00128,12.462367475032806,0.10090526975052765,0,0.06235259433962264,0.8132415629729065,0.4883720930232558,0.6410256410256411,0.5771595484430709,0.05315333285540069,0.13216148139314307
0.0002154129197151633,0.1613448265939953,0.34168271422386143,1.0548429071903227,4.337317586761296,6272,6272,00129-00512,31.267697393894196,0.073982508236931,0,0.04081632653061224,0.7618943431933729,0.30612244897959184,0.4883720930232558,0.6668483219026953,0.038029230585618023,0.1413531347215168
9.774933463546631e-06,0.17071660161018373,0.3312388680875299,0.9843722319602952,3.221120730817301,6528,6528,00513-02048,13.029322862625122,0.06567275388716336,0,0.04090073529411765,0.7794828249535221,0.36969472710453277,0.5238095238095238,0.688612763605223,0.038532270802409924,0.13941370848468498
0.00010834909335244447,0.2185459155589342,0.4077432379126549,1.24541256427765,2.5934782828390492,6016,6016,02049-08192,2.906003415584564,0.07801657880779686,0,0.053357712765957445,0.817193125439746,0.5609756097560976,0.6842105263157895,0.4954541418296204,0.05050623095312331,0.16045351834758814
