abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0009634563361942128,0.10305244624614712,0.3935064986348139,1.2486473638564373,1.9855446882844001,128,128,1d61f99a7cea7847043a,2.067819833755493,0.0696192745975831,0,0.015625,0.3730476473027238,0.14846753246753247,0.18518518518518517,0.3741722667414106,0.05692505523074651,0.18803179948548926
0.0019839902065577064,0.9204706341028213,1.8652953982353204,3.5428157639503493,6.336270142316833,128,128,1e35a89febc387eef2a6,6.7280131578445435,0.31972537502456677,0,0.1328125,0.4322406871159289,0.21381712626995647,0.2728291316526611,0.4211148180216149,0.2866051205535343,0.3873824021434236
0.06611177860759199,0.916404578462243,1.7901902358513317,3.861311603784565,4.379017218708993,128,128,1ff7d9699c4a238b6b9c,4.414345443248749,0.38827396243081896,0,0.1640625,0.4457087115787139,0.20754716981132076,0.23076923076923078,0.5169236402301658,0.288010801769662,0.42522872604459483
0.00943771144375205,0.08961363583803177,0.20995278321206545,0.46067100256681537,0.6351926711201674,128,128,20a465f9da5b00918b47,0.6512131094932556,0.03903423329029465,0,0.0078125,0.4639893431599085,0.30612244897959184,0.37206290471785386,0.1828559927020898,0.05079401190235529,0.14794815018672663
0.44911693036556244,1.9929480910301205,2.4104497998952863,3.268967441655697,3.583816477175803,128,128,20d8dd0b65d5c0071954,3.614750862121582,0.7603408857772411,0,0.3359375,0.514881982804636,0.26167843137254904,0.31564625850340133,0.5369584622181396,0.3151040922255453,0.4126188653924733
0.6000475545879453,3.653575502415332,5.184516466408968,7.335918028652668,7.734388350665571,128,128,21cdd0b813254e0f8737,7.790766775608063,1.2910430640066135,0,0.3515625,0.3609031270937029,0.13383094098883572,0.18518518518518517,0.670958570902235,0.5833436241874392,0.6503440388685305
0.0005009629130654503,0.06296514347195623,0.2092730123549693,1.774018351435664,3.0918145837783872,128,128,23cb4621d0cc79754f3c,3.25736927986145,0.07555501488910121,0,0.03125,0.42998255958675313,0.18518518518518517,0.28,0.544899726710939,0.06763642722826338,0.24882131764013604
0.024259792740863872,1.747679346706718,2.664201148226856,5.667759503126152,7.772575603961953,128,128,2452ea884a1c69755f8d,8.005101442337036,0.5387084573520848,0,0.1796875,0.3629329234074471,0.10867513611615245,0.17117845117845118,0.6113118088960889,0.46716933013805634,0.6018606730391324
0.5304928438563365,3.224000482088013,4.183620861012605,6.362063985522839,8.210588882634426,128,128,24885d628a21faf5da2e,8.444382540881634,1.1849604277147185,0,0.34375,0.37220251719831565,0.14285714285714285,0.182996632996633,0.6770725216615712,0.5955110674993003,0.6477535811693235
0.001335025068641471,0.7961583137512207,1.1623496145009988,1.9898136711120618,2.334910835027696,128,128,254d4e083f1f3af7315e,2.373187780380249,0.19911428496605482,0,0.09375,0.3470472042969297,0.14285714285714285,0.18518518518518517,0.3274882444006453,0.16586405552621702,0.25620034751539034
