abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0001308235590613549,0.15421358491294085,0.45159141644835316,1.8945038455724768,4.385906402349483,128,128,80da37d7496c38b8b538,4.698619842529297,0.09258917304297354,0,0.0234375,0.42704991003745085,0.1974928774928775,0.2549019607843137,0.6678034046823005,0.0737116684553408,0.3634493384654426
0.6356023903936148,3.1129006146453317,4.252675521373748,6.185706662163144,7.483788094848399,128,128,87b1b04483edc612ca02,7.618189513683319,1.1352786927491518,0,0.3671875,0.39673079816368684,0.15428571428571428,0.23076923076923078,0.6661924833735358,0.5423076027860287,0.6164500770743551
0.08486532047390938,1.737168741226196,2.485733878612516,4.173584737181666,4.66129322063923,128,128,888143df5d12f0a0df95,4.712012887001038,0.5618904239930795,0,0.25,0.4482192594678431,0.16945454545454547,0.2549019607843137,0.577006064257287,0.37483580886379475,0.5584548393194461
0.3932986557483673,1.9917464233934876,2.6549387291073767,4.284238889962437,4.892628544092181,128,128,8896c20ee2df2e8b3133,4.95307183265686,0.7917447295063584,0,0.3046875,0.46211073953296355,0.21381712626995647,0.2636862745098039,0.5831725251871303,0.4105785605255068,0.5163507011533278
0.019722288940101862,1.8421793699264524,3.196646327152848,4.9541196642071075,10.990793629214197,128,128,894f267072dcab0b34ac,11.798719868063927,0.5868908952905465,0,0.1796875,0.3822940603357982,0.10344827586206896,0.18518518518518517,0.6676393498256301,0.5042777483259405,0.6102821196201831
0.0010174670092055749,0.06580198256051509,0.433993612229824,0.8985484418272984,2.030426424771553,128,128,89c657cee2d0f5ecd548,2.1826539039611816,0.06096412253001926,0,0.0390625,0.4029532500680624,0.13383094098883572,0.19301187980433265,0.2851287550842763,0.061128459338528625,0.17798778209156374
0.9255037063267082,2.8687902800738807,4.264723789691921,7.4827557392418385,8.544585453569894,128,128,89cce66da1b940027e04,8.694433569908142,1.3033115104724247,0,0.4453125,0.3931832756837111,0.1282205513784461,0.2279390420899855,0.6329492459122108,0.5529042121280994,0.6165303419551591
0.5538861339446157,3.739057311415672,4.747766038170082,8.61373663157225,9.97576639077068,128,128,8a8930f458afc16f1aeb,10.143658876419067,1.2962731930325184,0,0.3671875,0.3740101353828469,0.20754716981132076,0.2549019607843137,0.6692538535595672,0.6015144835701478,0.6636635547494784
0.20171344256959856,1.8144898794591426,2.3128087535500517,5.7872526609897665,8.509182853177203,128,128,8ad829c001ab9d0b65a4,8.853744104504585,0.6785101849079822,0,0.2421875,0.4790209558011201,0.16945454545454547,0.28914285714285715,0.6093678368220239,0.35336254707966713,0.4615930877365906
0.005525871179997921,0.24734859466552725,0.6583435148000707,1.5111082220077527,3.0734114223718723,128,128,8b6644e969904471b868,3.289140820503235,0.11702624474416257,0,0.0390625,0.3884990122350594,0.06666666666666667,0.09129164231443601,0.5978382366615705,0.13634664928299775,0.17101889738042472
0.00018302473114317763,0.09535822868347157,0.3240178368985649,1.7553507715463688,4.256862298905861,128,128,8c73331b2db7c6325b81,4.572151064872742,0.08436574648052514,0,0.03125,0.47280782467995125,0.2687314925970388,0.30612244897959184,0.6646831476201164,0.06695746060469522,0.23130225185502967
0.002999613992869854,0.2264952100813386,0.5030882835388173,1.231741371154786,1.4677925218343746,128,128,8f69f039471770707b7e,1.493988037109375,0.0892095252608236,0,0.046875,0.4001499164807115,0.12280701754385964,0.16363636363636364,0.3118064282231463,0.1574495190323219,0.24262149550078752
0.00046100084739464364,0.14268248265143466,1.0220037102699269,2.735067428946502,20.4336646596604,128,128,91589a2236c99c809d29,22.94340057298541,0.28842876009086327,0,0.046875,0.4023602064760598,0.13383094098883572,0.18518518518518517,0.6735612319399908,0.17122207903643122,0.5106309467226077
0.0001622902709677021,0.12606040798127635,0.34983096458017804,1.0860622960329063,3.3751393342614295,128,128,9203185cf8ce51ba0207,3.7017955780029297,0.07954220884855695,0,0.0390625,0.40026941828103574,0.16363636363636364,0.20754716981132076,0.6454711518363478,0.06882365450621128,0.16624467619882421
0.34609817892487627,2.5670712177496218,3.7912335277535014,7.770498770028354,8.30028466717899,128,128,92700be4ef3a5fb144b6,8.369752377271652,0.9190408239569117,0,0.2421875,0.39848260951428227,0.14846753246753247,0.21567489114658928,0.6420158446047413,0.556338960940612,0.6358894012865505
0.0008239921007806572,0.19381091296672814,0.5328050198964771,1.3616640673577787,1.9941987161189352,128,128,9306b267ac782a242f77,2.086154580116272,0.08545244442563121,0,0.0390625,0.3938783525357343,0.08979544126241963,0.21567489114658928,0.30960430883602263,0.05144235591693397,0.2533812770774591
