abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.040793756663333625,1.8018896400928537,2.8895628038793792,5.820741068758066,9.424953293778032,25600,25600,overall,23.937834799289703,0.5702865508466894,0,0.1950390625,0.4098738255301741,0.12280701754385964,0.20754716981132076,0.6905826792541339,0.47857033728366144,0.6275422295072697
