abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
1.2276010238565505e-05,0.0285897046327591,0.053059265017509454,0.10329333901405316,0.19505598196387322,25600,25600,overall,19.12307095527649,0.009042772140223388,0,0.0071484375,0.9662514137235003,0.7777777777777778,0.8823529411764706,0.40298818908739287,0.0012454353223299867,0.003270599539248569
