abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.0007516825571656227,0.041835129261016846,0.0597416579723358,0.10187925726175309,0.14390371185541084,6444,6444,00000-00128,0.4940505027770996,0.011794469443136665,0,0.009931719428926133,0.9686053420823039,0.8028169014084507,0.9104477611940298,0.031226619562263712,0.0011771827726387851,0.0019599438310700422
4.611487383954227e-05,0.019097048044204704,0.04090178608894343,0.0920147114247085,0.2116534957885714,6229,6229,00129-00512,0.6009611487388611,0.00639090980118384,0,0.004334564135495264,0.9390281652595234,0.5421686746987951,0.7777777777777778,0.1596414238168687,0.0010843830471093112,0.0026077098447984714
0.00011295080184936523,0.038316726684570326,0.06054944992065428,0.11224700927734275,0.21258621406555211,6353,6353,00513-02048,0.2952924966812134,0.010618267574014718,0,0.007083267747520857,0.9531584551721125,0.6842105263157895,0.855072463768116,0.03171923326414244,0.0013172074603052697,0.0035413196710105573
7.55280489102006e-05,0.03921419382095337,0.06852841377258301,0.12780948877334602,0.3123765516281108,5841,5841,02049-08192,0.7479383945465088,0.011509096290788131,0,0.008046567368601267,0.9541393622359564,0.7777777777777778,0.8823529411764706,0.05528625119028448,0.001646299238953528,0.0046069469174217035
3.598452894948423e-05,0.03329162895679474,0.05996486097574232,0.12395656585693339,0.23592687892913786,6019,6019,08193-16384,0.692628800868988,0.009596018235109065,0,0.005648778866921416,0.9600247883529694,0.8285714285714286,0.9104477611940298,0.030547882238761932,0.0014222496520203906,0.004116334973154244
2.5144261599052697e-05,0.033117324113845825,0.05819661170244217,0.1146105438470841,0.19508722245693436,5996,5996,16385+,0.2804403305053711,0.009205442017126498,0,0.006837891927951968,0.9622370607650839,0.855072463768116,0.9104477611940298,0.017942010067157402,0.001258758984666619,0.003723936652774843
