abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.041328880935907364,1.8039605945348742,2.8939333450049163,5.829146145880192,9.428200872803258,25600,25600,overall,24.09405428171158,0.5702812268871739,0,0.19515625,0.40989503079630196,0.12280701754385964,0.20754716981132076,0.6905479040955949,0.4775909606380454,0.6278818451558396
