abs_logprob_diff_p50,abs_logprob_diff_p90,abs_logprob_diff_p95,abs_logprob_diff_p99,abs_logprob_diff_p999,count,finite_count,group,max_abs_logprob_diff,mean_abs_logprob_diff,missing_selected_count,rank_delta_nonzero_rate,topk_jaccard_mean,topk_jaccard_p01,topk_jaccard_p05,union_js_max,union_js_p95,union_js_p99
0.003926786128431559,0.10065265893936157,0.15715735852718352,0.32524787068367017,0.676069411456583,6784,6784,00000-00128,1.1327067613601685,0.03348058893783477,0,0.024764150943396228,0.9175332047470589,0.6410256410256411,0.8285714285714286,0.2850384037150367,0.008575656145621438,0.022477539039527362
6.471732922364026e-05,0.0599696882069111,0.11912095770239828,0.2563036775588989,0.8497529692948184,6272,6272,00129-00512,34.55724626779556,0.02624511418438059,0,0.013871173469387755,0.8776963492335013,0.4222222222222222,0.6410256410256411,0.6060021565079982,0.006766242270595385,0.017393971665807972
2.861016014321649e-06,0.05937889814376834,0.1198423027992245,0.3033168351650221,0.933511608064173,6528,6528,00513-02048,5.38385584205389,0.02230008009104768,0,0.016697303921568627,0.8844718761093638,0.45454545454545453,0.6410256410256411,0.5694387559641996,0.006392165582611967,0.02211383423652728
2.0800935999432113e-05,0.08570405840873718,0.14558102190494537,0.3297390937805178,0.8739497531950331,6016,6016,02049-08192,2.6796621549874544,0.02666305811206206,0,0.02111037234042553,0.919032689162004,0.7297297297297297,0.8285714285714286,0.5180013435785347,0.008663011964669067,0.028041932520061638
